OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
7103	1	1	589578	Ivaň	0	1	9	489	ivan
7103	1	1	589420	Dětkovice	0	1	7	479	detkovice
7103	1	1	590011	Slatinky	0	1	7	479	slatinky
7103	1	1	506770	Seloutky	0	1	7	466	seloutky
7103	1	1	589721	Mořice	0	1	9	466	morice
7103	1	1	590142	Vícov	0	1	7	466	vicov
7103	1	1	590215	Výšovice	0	1	7	465	vysovice
7103	1	1	590207	Vřesovice	0	1	7	457	vresovice
7103	1	1	589802	Ohrozim	0	1	7	446	ohrozim
7103	1	1	590070	Stražisko	0	1	9	431	strazisko
7103	1	1	589349	Budětsko	0	1	7	430	budetsko
7103	1	1	589527	Hradčany-Kobeřice	0	1	9	411	hradcany-koberice
7103	1	1	589713	Malé Hradisko	0	1	9	393	male-hradisko
7103	1	1	589594	Kladky	0	1	9	386	kladky
7103	1	1	589683	Lešany	0	1	7	375	lesany
7103	1	1	589772	Niva	0	1	7	356	niva
7103	1	1	590002	Skřípov	0	1	7	351	skripov
7103	1	1	589357	Buková	0	1	7	348	bukova
7103	1	1	589501	Hluchov	0	1	7	345	hluchov
7103	1	1	589586	Jesenec	0	1	7	343	jesenec
7103	1	1	589837	Ondratice	0	1	9	342	ondratice
7103	1	1	590118	Tvorovice	0	1	7	312	tvorovice
7103	1	1	590223	Zdětín	0	1	7	303	zdetin
7103	1	1	589641	Koválovice-Osíčany	0	1	9	299	kovalovice-osicany
7103	1	1	589497	Dzbel	0	1	7	289	dzbel
7103	1	1	589853	Otinoves	0	1	7	288	otinoves
7103	1	1	589918	Prostějovičky	0	1	7	283	prostejovicky
7103	1	1	589438	Dobrochov	0	1	5	275	dobrochov
7103	1	1	589616	Klopotovice	0	1	7	273	klopotovice
7103	1	1	590096	Šubířov	0	1	7	268	subirov
7103	1	1	589799	Obědkovice	0	1	7	266	obedkovice
7103	1	1	557196	Pavlovice u Kojetína	0	1	9	262	pavlovice-u-kojetina
7103	1	1	543543	Hruška	0	1	7	257	hruska
7103	1	1	589993	Skalka	0	1	7	239	skalka
7103	1	1	589284	Biskupice	0	1	7	237	biskupice
7103	1	1	589331	Březsko	0	1	7	233	brezsko
7103	1	1	506761	Alojzov	0	1	5	229	alojzov
7103	1	1	589535	Hrdibořice	0	1	7	227	hrdiborice
7103	1	1	589951	Raková u Konice	0	1	7	200	rakova-u-konice
7103	1	1	589811	Ochoz	0	1	7	195	ochoz
7103	1	1	590151	Vitčice	0	1	7	176	vitcice
7103	1	1	590061	Stínava	0	1	5	147	stinava
7103	1	1	549983	Polomí	0	1	7	146	polomi
7103	1	1	589306	Bousín	0	1	9	129	bousin
7103	1	1	589969	Rakůvka	0	1	7	108	rakuvka
7103	1	1	549967	Hačky	0	1	7	98	hacky
7103	1	1	590045	Srbce	0	1	6	83	srbce
7103	1	1	544710	Vincencov	0	1	5	79	vincencov
