OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
4203	1	1	565911	Vrutice	0	1	7	298	vrutice
4203	1	1	542407	Trnovany	0	1	7	293	trnovany
4203	1	1	564672	Ctiněves	0	1	7	286	ctineves
4203	1	1	564834	Evaň	0	1	9	281	evan
4203	1	1	565598	Siřejovice	0	1	7	279	sirejovice
4203	1	1	546780	Býčkovice	0	1	7	273	byckovice
4203	1	1	564958	Chotiměř	0	1	7	268	chotimer
4203	1	1	565601	Slatina	0	1	9	266	slatina
4203	1	1	565091	Kyškovice	0	1	9	261	kyskovice
4203	1	1	565113	Lhotka nad Labem	0	1	7	260	lhotka-nad-labem
4203	1	1	542423	Černouček	0	1	7	258	cernoucek
4203	1	1	553646	Dolánky nad Ohří	0	1	7	242	dolanky-nad-ohri
4203	1	1	565474	Přestavlky	0	1	7	231	prestavlky
4203	1	1	546852	Černěves	0	1	7	228	cerneves
4203	1	1	564770	Drahobuz	0	1	7	222	drahobuz
4203	1	1	565806	Úpohlavy	0	1	7	222	upohlavy
4203	1	1	564842	Hlinná	0	1	7	213	hlinna
4203	1	1	565938	Žabovřesky nad Ohří	0	1	7	211	zabovresky-nad-ohri
4203	1	1	564966	Chotiněves	0	1	7	202	chotineves
4203	1	1	542539	Píšťany	0	1	7	192	pistany
4203	1	1	546721	Sedlec	0	1	7	174	sedlec
4203	1	1	530506	Miřejovice	0	1	5	168	mirejovice
4203	1	1	565296	Mlékojedy	0	1	7	157	mlekojedy
4203	1	1	542521	Michalovice	0	1	7	154	michalovice
4203	1	1	542491	Malíč	0	1	5	153	malic
4203	1	1	546691	Lkáň	0	1	7	152	lkan
4203	1	1	564931	Chodovlice	0	1	5	146	chodovlice
4203	1	1	565873	Vlastislav	0	1	7	138	vlastislav
4203	1	1	564699	Černiv	0	1	7	137	cerniv
4203	1	1	546771	Kamýk	0	1	7	136	kamyk
4203	1	1	546810	Chudoslavice	0	1	7	130	chudoslavice
4203	1	1	542482	Záluží	0	1	5	110	zaluzi
4203	1	1	565105	Levín	0	1	7	110	levin
4203	1	1	564737	Dlažkovice	0	1	7	106	dlazkovice
4203	1	1	565547	Rochov	0	1	5	105	rochov
4203	1	1	546763	Horní Řepčice	0	1	5	104	horni-repcice
4203	1	1	542440	Oleško	0	1	5	94	olesko
4203	1	1	546755	Brzánky	0	1	7	84	brzanky
4203	1	1	546828	Staňkovice	0	1	7	31	stankovice
