OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
7204	1	1	573434	Lhota	0	1	7	837	lhota
7204	1	1	585921	Veselá	0	1	9	816	vesela
7204	1	1	585670	Racková	0	1	9	808	rackova
7204	1	1	549533	Poteč	0	1	15	798	potec
7204	1	1	549622	Lípa	0	1	9	783	lipa
7204	1	1	585661	Provodov	0	1	9	783	provodov
7204	1	1	585092	Bohuslavice u Zlína	0	1	9	782	bohuslavice-u-zlina
7204	1	1	585106	Bratřejov	0	1	9	774	bratrejov
7204	1	1	585912	Velký Ořechov	0	1	11	763	velky-orechov
7204	1	1	585726	Sazovice	0	1	7	742	sazovice
7204	1	1	585521	Návojná	0	1	7	728	navojna
7204	1	1	585548	Nedašova Lhota	0	1	7	716	nedasova-lhota
7204	1	1	585734	Sehradice	0	1	9	711	sehradice
7204	1	1	585076	Biskupice	0	1	9	708	biskupice
7204	1	1	585441	Ludkovice	0	1	11	705	ludkovice
7204	1	1	585149	Březůvky	0	1	9	683	brezuvky
7204	1	1	585173	Dolní Lhota	0	1	7	623	dolni-lhota
7204	1	1	585505	Mysločovice	0	1	7	605	myslocovice
7204	1	1	585491	Machová	0	1	13	596	machova
7204	1	1	585769	Slopné	0	1	7	584	slopne
7204	1	1	556980	Rokytnice	0	1	9	576	rokytnice
7204	1	1	585246	Horní Lhota	0	1	7	561	horni-lhota
7204	1	1	585271	Hřivínův Újezd	0	1	11	550	hrivinuv-ujezd
7204	1	1	585181	Doubravy	0	1	7	531	doubravy
7204	1	1	585432	Loučka	0	1	7	509	loucka
7204	1	1	585131	Březová	0	1	9	506	brezova
7204	1	1	585254	Hostišová	0	1	7	498	hostisova
7204	1	1	585807	Šanov	0	1	9	485	sanov
7204	1	1	585262	Hrobice	0	1	9	480	hrobice
7204	1	1	585556	Neubuz	0	1	7	457	neubuz
7204	1	1	585190	Drnovice	0	1	9	422	drnovice
7204	1	1	585483	Lutonina	0	1	9	418	lutonina
7204	1	1	557145	Lukoveček	0	1	7	408	lukovecek
7204	1	1	549444	Oldřichovice	0	1	7	405	oldrichovice
7204	1	1	585963	Vlčková	0	1	7	396	vlckova
7204	1	1	557170	Ostrata	0	1	8	383	ostrata
7204	1	1	557102	Bohuslavice nad Vláří	0	1	9	376	bohuslavice-nad-vlari
7204	1	1	585203	Držková	0	1	9	359	drzkova
7204	1	1	586871	Lipová	0	1	7	357	lipova
7204	1	1	549436	Komárov	0	1	7	335	komarov
7204	1	1	535184	Tichov	0	1	9	331	tichov
7204	1	1	556874	Petrůvka	0	1	7	326	petruvka
7204	1	1	585611	Podkopná Lhota	0	1	9	321	podkopna-lhota
7204	1	1	585319	Jestřabí	0	1	7	302	jestrabi
7204	1	1	588318	Bělov	0	1	7	302	belov
7204	1	1	585874	Ublo	0	1	5	277	ublo
7204	1	1	549550	Lhotsko	0	1	5	271	lhotsko
7204	1	1	585165	Dobrkovice	0	1	7	265	dobrkovice
7204	1	1	585327	Kaňovice	0	1	9	263	kanovice
7204	1	1	586919	Rudimov	0	1	7	253	rudimov
7204	1	1	586994	Vlachova Lhota	0	1	7	243	vlachova-lhota
7204	1	1	587052	Karlovice	0	1	7	240	karlovice
7204	1	1	585815	Šarovy	0	1	7	238	sarovy
7204	1	1	534811	Podhradí	0	1	7	210	podhradi
7204	1	1	585157	Dešná	0	1	7	208	desna
7204	1	1	586960	Křekov	0	1	5	182	krekov
7204	1	1	592251	Kelníky	0	1	7	169	kelniky
7204	1	1	585238	Haluzice	0	1	7	85	haluzice
