OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
6201	1	1	582557	Újezd u Černé Hory	0	1	5	246	ujezd-u-cerne-hory
6201	1	1	581810	Křtěnov	0	1	7	234	krtenov
6201	1	1	582662	Vísky	0	1	9	234	visky
6201	1	1	581518	Deštná	0	1	7	232	destna
6201	1	1	582191	Pamětice	0	1	9	227	pametice
6201	1	1	586064	Světlá	0	1	9	223	svetla
6201	1	1	582760	Žernovník	0	1	5	219	zernovnik
6201	1	1	582611	Vážany	0	1	7	207	vazany
6201	1	1	530824	Velenov	0	1	7	205	velenov
6201	1	1	581534	Chrudichromy	0	1	7	204	chrudichromy
6201	1	1	582107	Nýrov	0	1	7	199	nyrov
6201	1	1	581461	Býkovice	0	1	7	195	bykovice
6201	1	1	581836	Kulířov	0	1	7	192	kulirov
6201	1	1	582042	Malá Roudka	0	1	7	192	mala-roudka
6201	1	1	582077	Milonice	0	1	5	189	milonice
6201	1	1	582727	Zbraslavec	0	1	7	188	zbraslavec
6201	1	1	581721	Kněževes	0	1	7	179	knezeves
6201	1	1	554162	Crhov	0	1	7	171	crhov
6201	1	1	582492	Štěchov	0	1	7	163	stechov
6201	1	1	582280	Rozsíčka	0	1	7	156	rozsicka
6201	1	1	581887	Lazinov	0	1	7	153	lazinov
6201	1	1	582204	Petrov	0	1	9	152	petrov
6201	1	1	581615	Holštejn	0	1	5	151	holstejn
6201	1	1	582069	Míchov	0	1	9	145	michov
6201	1	1	582620	Stvolová	0	1	7	138	stvolova
6201	1	1	513709	Roubanina	0	1	7	137	roubanina
6201	1	1	581798	Krhov	0	1	7	136	krhov
6201	1	1	582034	Malá Lhota	0	1	7	136	mala-lhota
6201	1	1	513695	Horní Smržov	0	1	5	134	horni-smrzov
6201	1	1	586005	Závist	0	1	5	133	zavist
6201	1	1	581852	Kunice	0	1	5	128	kunice
6201	1	1	581933	Lhota u Lysic	0	1	5	127	lhota-u-lysic
6201	1	1	581593	Hodonín	0	1	7	125	hodonin
6201	1	1	581771	Kozárov	0	1	5	119	kozarov
6201	1	1	581526	Dlouhá Lhota	0	1	7	113	dlouha-lhota
6201	1	1	581992	Lubě	0	1	5	104	lube
6201	1	1	582344	Skrchov	0	1	7	103	skrchov
6201	1	1	582506	Tasovice	0	1	7	78	tasovice
6201	1	1	553875	Louka	0	1	5	63	louka
6201	1	1	581844	Kunčina Ves	0	1	6	53	kuncina-ves
6201	1	1	582778	Žerůtky	0	1	5	53	zerutky
6201	1	1	582026	Makov	0	1	7	48	makov
6201	1	1	553883	Ústup	0	1	5	42	ustup
6201	1	1	581941	Lhota u Olešnice	0	1	5	38	lhota-u-olesnice
