OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
7104	1	1	523640	Želatovice	0	1	9	544	zelatovice
7104	1	1	547433	Vlkoš	0	1	9	706	vlkos
7104	1	1	547450	Výkleky	0	1	5	274	vykleky
7104	1	1	547514	Zábeštní Lhota	0	1	5	169	zabestni-lhota
7104	1	1	552755	Věžky	0	1	7	211	vezky
7104	1	1	552771	Čechy	0	1	7	326	cechy
7104	1	1	552780	Křtomil	0	1	7	426	krtomil
7104	1	1	552810	Nahošovice	0	1	7	173	nahosovice
7104	1	1	552836	Turovice	0	1	7	223	turovice
7104	1	1	552844	Olšovec	0	1	9	486	olsovec
7104	1	1	552879	Uhřičice	0	1	9	534	uhricice
7104	1	1	552887	Stříbrnice	0	1	7	282	stribrnice
7104	1	1	552909	Měrovice nad Hanou	0	1	15	701	merovice-nad-hanou
7104	1	1	552950	Šišma	0	1	7	216	sisma
7104	1	1	552968	Horní Těšice	0	1	5	152	horni-tesice
7104	1	1	552984	Dolní Těšice	0	1	5	60	dolni-tesice
7104	1	1	553000	Oplocany	0	1	7	311	oplocany
7104	1	1	556998	Jezernice	0	1	9	663	jezernice
7104	1	1	569135	Císařov	0	1	7	303	cisarov
7104	1	1	569143	Křenovice	0	1	9	432	krenovice
7104	1	1	569178	Bohuslávky	0	1	7	314	bohuslavky
7104	1	1	569194	Grymov	0	1	5	165	grymov
7104	1	1	569259	Dolní Nětčice	0	1	7	241	dolni-netcice
7104	1	1	569267	Hlinsko	0	1	9	235	hlinsko
7104	1	1	569275	Horní Nětčice	0	1	7	209	horni-netcice
7104	1	1	569283	Kladníky	0	1	7	148	kladniky
7104	1	1	569542	Horní Újezd	0	1	9	416	horni-ujezd
7104	1	1	570061	Špičky	0	1	7	291	spicky
7104	1	1	570079	Týn nad Bečvou	0	1	15	843	tyn-nad-becvou
