OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
6103	1	1	537829	Proseč	0	1	7	64	prosec
6103	1	1	561487	Střítež pod Křemešníkem	0	1	7	64	stritez-pod-kremesnikem
6103	1	1	561274	Rovná	0	1	7	59	rovna
6103	1	1	548987	Útěchovice	0	1	7	58	utechovice
6103	1	1	529869	Důl	0	1	7	56	dul
6103	1	1	561347	Martinice u Onšova	0	1	7	55	martinice-u-onsova
6103	1	1	561126	Bělá	0	1	5	52	bela
6103	1	1	598771	Syrov	0	1	7	52	syrov
6103	1	1	598666	Zlátenka	0	1	7	45	zlatenka
6103	1	1	561461	Jankov	0	1	7	43	jankov
6103	1	1	561339	Chýstovice	0	1	7	42	chystovice
6103	1	1	561771	Vysoká Lhota	0	1	5	16	vysoka-lhota
