OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
2111	1	1	541613	Zalužany	0	1	7	319	zaluzany
2111	1	1	539988	Bratkovice	0	1	7	312	bratkovice
2111	1	1	541567	Vranovice	0	1	7	310	vranovice
2111	1	1	564508	Dubno	0	1	7	301	dubno
2111	1	1	513512	Zduchovice	0	1	7	290	zduchovice
2111	1	1	540960	Ohrazenice	0	1	7	287	ohrazenice
2111	1	1	564478	Narysov	0	1	5	266	narysov
2111	1	1	564630	Sedlice	0	1	7	265	sedlice
2111	1	1	540188	Drhovy	0	1	9	260	drhovy
2111	1	1	540897	Nové Dvory	0	1	7	259	nove-dvory
2111	1	1	540358	Chraštice	0	1	7	254	chrastice
2111	1	1	540943	Obory	0	1	7	254	obory
2111	1	1	598470	Osečany	0	1	9	254	osecany
2111	1	1	513580	Hudčice	0	1	7	252	hudcice
2111	1	1	541451	Třebsko	0	1	5	252	trebsko
2111	1	1	541010	Ouběnice	0	1	9	244	oubenice
2111	1	1	541311	Smolotely	0	1	7	236	smolotely
2111	1	1	541273	Sádek	0	1	7	222	sadek
2111	1	1	598488	Radíč	0	1	9	218	radic
2111	1	1	564249	Chrást	0	1	9	210	chrast
2111	1	1	513555	Kotenčice	0	1	7	208	kotencice
2111	1	1	564346	Lazsko	0	1	5	207	lazsko
2111	1	1	564524	Nepomuk	0	1	5	193	nepomuk
2111	1	1	564389	Radětice	0	1	7	189	radetice
2111	1	1	564559	Bohostice	0	1	7	189	bohostice
2111	1	1	513521	Lešetice	0	1	7	187	lesetice
2111	1	1	540579	Křepenice	0	1	9	183	krepenice
2111	1	1	513571	Občov	0	1	7	166	obcov
2111	1	1	599298	Drahenice	0	1	7	160	drahenice
2111	1	1	513539	Velká Lečice	0	1	7	159	velka-lecice
2111	1	1	564419	Cetyně	0	1	7	155	cetyne
2111	1	1	564362	Vrančice	0	1	7	150	vrancice
2111	1	1	564605	Hlubyně	0	1	7	144	hlubyne
2111	1	1	529672	Bezděkov pod Třemšínem	0	1	7	143	bezdekov-pod-tremsinem
2111	1	1	564583	Starosedlský Hrádek	0	1	7	139	starosedlsky-hradek
2111	1	1	599204	Korkyně	0	1	9	137	korkyne
2111	1	1	598437	Vševily	0	1	7	133	vsevily
2111	1	1	540587	Křešín	0	1	7	131	kresin
2111	1	1	564320	Zbenice	0	1	7	131	zbenice
2111	1	1	598372	Ostrov	0	1	7	129	ostrov
2111	1	1	529681	Koupě	0	1	7	122	koupe
2111	1	1	564273	Svojšice	0	1	7	110	svojsice
2111	1	1	598330	Tušovice	0	1	7	110	tusovice
2111	1	1	564214	Počaply	0	1	7	100	pocaply
2111	1	1	564257	Horčápsko	0	1	5	94	horcapsko
2111	1	1	564664	Bukovany	0	1	5	85	bukovany
2111	1	1	564338	Županovice	0	1	5	83	zupanovice
2111	1	1	599751	Modřovice	0	1	5	83	modrovice
2111	1	1	529664	Těchařovice	0	1	7	62	techarovice
2111	1	1	564222	Nestrašovice	0	1	5	55	nestrasovice
