OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
5202	1	1	573221	Rohoznice	0	1	7	311	rohoznice
5202	1	1	573698	Úlibice	0	1	7	308	ulibice
5202	1	1	548863	Milovice u Hořic	0	1	7	297	milovice-u-horic
5202	1	1	573477	Sobčice	0	1	7	284	sobcice
5202	1	1	573540	Střevač	0	1	9	280	strevac
5202	1	1	573612	Třebnouševes	0	1	9	279	trebnouseves
5202	1	1	549282	Butoves	0	1	7	275	butoves
5202	1	1	573043	Kněžnice	0	1	5	268	kneznice
5202	1	1	573337	Dřevěnice	0	1	7	266	drevenice
5202	1	1	572705	Boháňka	0	1	9	264	bohanka
5202	1	1	572675	Běchary	0	1	9	263	bechary
5202	1	1	573442	Samšina	0	1	7	255	samsina
5202	1	1	573523	Staré Smrkovice	0	1	5	255	stare-smrkovice
5202	1	1	573345	Podůlší	0	1	7	252	podulsi
5202	1	1	573833	Žeretice	0	1	7	250	zeretice
5202	1	1	548855	Bříšťany	0	1	7	245	bristany
5202	1	1	572811	Češov	0	1	5	234	cesov
5202	1	1	573264	Osek	0	1	7	232	osek
5202	1	1	573795	Vršce	0	1	9	230	vrsce
5202	1	1	573850	Žlunice	0	1	5	226	zlunice
5202	1	1	548880	Sukorady	0	1	7	224	sukorady
5202	1	1	549355	Cholenice	0	1	7	223	cholenice
5202	1	1	549169	Kbelnice	0	1	7	221	kbelnice
5202	1	1	573761	Volanice	0	1	5	221	volanice
5202	1	1	573086	Lískovice	0	1	7	220	liskovice
5202	1	1	549037	Choteč	0	1	7	212	chotec
5202	1	1	572667	Bašnice	0	1	7	209	basnice
5202	1	1	573256	Šárovcova Lhota	0	1	7	204	sarovcova-lhota
5202	1	1	573728	Veliš	0	1	7	202	velis
5202	1	1	549151	Jinolice	0	1	7	191	jinolice
5202	1	1	530735	Staré Hrady	0	1	9	188	stare-hrady
5202	1	1	549207	Nevratice	0	1	5	177	nevratice
5202	1	1	549100	Brada-Rybníček	0	1	7	173	brada-rybnicek
5202	1	1	548952	Budčeves	0	1	5	170	budceves
5202	1	1	549223	Chyjice	0	1	5	169	chyjice
5202	1	1	553701	Bačalky	0	1	7	168	bacalky
5202	1	1	573353	Bukvice	0	1	5	168	bukvice
5202	1	1	572136	Kozojedy	0	1	7	167	kozojedy
5202	1	1	549312	Kacákova Lhota	0	1	7	165	kacakova-lhota
5202	1	1	548995	Červená Třemešná	0	1	7	163	cervena-tremesna
5202	1	1	572128	Vrbice	0	1	5	163	vrbice
5202	1	1	573183	Zelenecká Lhota	0	1	7	163	zelenecka-lhota
5202	1	1	572756	Tetín	0	1	7	154	tetin
5202	1	1	548944	Kovač	0	1	7	143	kovac
5202	1	1	573671	Úhlejov	0	1	7	142	uhlejov
5202	1	1	549070	Březina	0	1	7	128	brezina
5202	1	1	572187	Slavhostice	0	1	7	126	slavhostice
5202	1	1	549193	Zámostí-Blata	0	1	7	125	zamosti-blata
5202	1	1	573647	Tuř	0	1	7	125	tur
5202	1	1	548901	Bílsko u Hořic	0	1	7	124	bilsko-u-horic
5202	1	1	548898	Rokytňany	0	1	7	120	rokytnany
5202	1	1	572144	Sekeřice	0	1	5	120	sekerice
5202	1	1	548910	Ohaveč	0	1	7	117	ohavec
5202	1	1	573841	Židovice	0	1	7	111	zidovice
5202	1	1	573302	Svatojanský Újezd	0	1	7	104	svatojansky-ujezd
5202	1	1	548961	Sedliště	0	1	7	101	sedliste
5202	1	1	549274	Rašín	0	1	5	101	rasin
5202	1	1	549029	Vřesník	0	1	7	100	vresnik
5202	1	1	573281	Ostružno	0	1	7	96	ostruzno
5202	1	1	573361	Soběraz	0	1	7	94	soberaz
5202	1	1	548979	Borek	0	1	7	93	borek
5202	1	1	549185	Ohařice	0	1	5	75	oharice
5202	1	1	572047	Kyje	0	1	7	74	kyje
5202	1	1	549118	Dílce	0	1	7	63	dilce
5202	1	1	548871	Petrovičky	0	1	7	51	petrovicky
5202	1	1	549088	Dolní Lochov	0	1	5	47	dolni-lochov
5202	1	1	548928	Kostelec	0	1	7	38	kostelec
