OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
5202	1	1	572675	Běchary	0	1	9	292	bechary
5202	1	1	573141	Lukavec u Hořic	0	1	9	292	lukavec-u-horic
5202	1	1	573540	Střevač	0	1	9	291	strevac
5202	1	1	573663	Údrnice	0	1	7	289	udrnice
5202	1	1	573612	Třebnouševes	0	1	9	288	trebnouseves
5202	1	1	573523	Staré Smrkovice	0	1	5	267	stare-smrkovice
5202	1	1	573833	Žeretice	0	1	7	267	zeretice
5202	1	1	573043	Kněžnice	0	1	5	265	kneznice
5202	1	1	573345	Podůlší	0	1	7	258	podulsi
5202	1	1	573442	Samšina	0	1	7	257	samsina
5202	1	1	573451	Sběř	0	1	7	257	sber
5202	1	1	548855	Bříšťany	0	1	7	249	bristany
5202	1	1	573850	Žlunice	0	1	5	243	zlunice
5202	1	1	573337	Dřevěnice	0	1	7	236	drevenice
5202	1	1	572705	Boháňka	0	1	9	230	bohanka
5202	1	1	573795	Vršce	0	1	9	227	vrsce
5202	1	1	573264	Osek	0	1	7	226	osek
5202	1	1	573086	Lískovice	0	1	9	225	liskovice
5202	1	1	549355	Cholenice	0	1	7	224	cholenice
5202	1	1	572811	Češov	0	1	5	224	cesov
5202	1	1	573761	Volanice	0	1	5	219	volanice
5202	1	1	548880	Sukorady	0	1	7	208	sukorady
5202	1	1	549169	Kbelnice	0	1	7	208	kbelnice
5202	1	1	549037	Choteč	0	1	7	205	chotec
5202	1	1	572667	Bašnice	0	1	7	204	basnice
5202	1	1	573256	Šárovcova Lhota	0	1	7	202	sarovcova-lhota
5202	1	1	573728	Veliš	0	1	5	202	velis
5202	1	1	572136	Kozojedy	0	1	7	194	kozojedy
5202	1	1	549151	Jinolice	0	1	7	192	jinolice
5202	1	1	530735	Staré Hrady	0	1	9	187	stare-hrady
5202	1	1	573647	Tuř	0	1	7	184	tur
5202	1	1	549223	Chyjice	0	1	5	166	chyjice
5202	1	1	572756	Tetín	0	1	7	162	tetin
5202	1	1	573353	Bukvice	0	1	5	162	bukvice
5202	1	1	549207	Nevratice	0	1	7	161	nevratice
5202	1	1	549312	Kacákova Lhota	0	1	7	158	kacakova-lhota
5202	1	1	553701	Bačalky	0	1	7	156	bacalky
5202	1	1	548995	Červená Třemešná	0	1	7	155	cervena-tremesna
5202	1	1	573671	Úhlejov	0	1	7	150	uhlejov
5202	1	1	548952	Budčeves	0	1	5	148	budceves
5202	1	1	549100	Brada-Rybníček	0	1	7	147	brada-rybnicek
5202	1	1	573183	Zelenecká Lhota	0	1	5	146	zelenecka-lhota
5202	1	1	572128	Vrbice	0	1	5	139	vrbice
5202	1	1	548944	Kovač	0	1	7	134	kovac
5202	1	1	572187	Slavhostice	0	1	7	130	slavhostice
5202	1	1	573841	Židovice	0	1	7	123	zidovice
5202	1	1	549193	Zámostí-Blata	0	1	7	119	zamosti-blata
5202	1	1	549070	Březina	0	1	7	115	brezina
5202	1	1	572144	Sekeřice	0	1	7	115	sekerice
5202	1	1	548901	Bílsko u Hořic	0	1	7	114	bilsko-u-horic
5202	1	1	548898	Rokytňany	0	1	7	111	rokytnany
5202	1	1	548979	Borek	0	1	7	104	borek
5202	1	1	548961	Sedliště	0	1	7	103	sedliste
5202	1	1	573302	Svatojanský Újezd	0	1	7	98	svatojansky-ujezd
5202	1	1	573361	Soběraz	0	1	7	98	soberaz
5202	1	1	573281	Ostružno	0	1	7	97	ostruzno
5202	1	1	549274	Rašín	0	1	5	93	rasin
5202	1	1	548910	Ohaveč	0	1	9	89	ohavec
5202	1	1	549029	Vřesník	0	1	7	86	vresnik
5202	1	1	549185	Ohařice	0	1	5	64	oharice
5202	1	1	549118	Dílce	0	1	7	55	dilce
5202	1	1	572047	Kyje	0	1	7	53	kyje
5202	1	1	548871	Petrovičky	0	1	7	47	petrovicky
5202	1	1	549088	Dolní Lochov	0	1	5	47	dolni-lochov
5202	1	1	548928	Kostelec	0	1	7	36	kostelec
