OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
3107	1	1	563366	Bečice	0	1	5	75	becice
3107	1	1	563374	Psárov	0	1	7	110	psarov
3107	1	1	563447	Vlčeves	0	1	6	92	vlceves
3107	1	1	563455	Nová Ves u Mladé Vožice	0	1	7	189	nova-ves-u-mlade-vozice
3107	1	1	563544	Libějice	0	1	7	126	libejice
3107	1	1	563587	Lom	0	1	7	165	lom
3107	1	1	563625	Haškovcova Lhota	0	1	7	72	haskovcova-lhota
3107	1	1	563650	Dlouhá Lhota	0	1	7	161	dlouha-lhota
3107	1	1	563722	Černýšovice	0	1	7	79	cernysovice
3107	1	1	563765	Drahov	0	1	7	164	drahov
3107	1	1	563897	Žíšov	0	1	7	242	zisov
3107	1	1	563927	Zadní Střítež	0	1	5	39	zadni-stritez
3107	1	1	563986	Klenovice	0	1	7	651	klenovice
3107	1	1	598992	Hodětín	0	1	7	92	hodetin
3107	1	1	599000	Záhoří	0	1	7	68	zahori
3107	1	1	599026	Slapsko	0	1	7	144	slapsko
3107	1	1	599034	Zhoř u Mladé Vožice	0	1	7	95	zhor-u-mlade-vozice
3107	1	1	599042	Slapy	0	1	9	477	slapy
3107	1	1	599115	Řípec	0	1	7	317	ripec
3107	1	1	599123	Ústrašice	0	1	7	378	ustrasice
3107	1	1	599255	Mezná	0	1	7	96	mezna
3107	1	1	599263	Sedlečko u Soběslavě	0	1	7	142	sedlecko-u-sobeslave
3107	1	1	599271	Zlukov	0	1	7	264	zlukov
3107	1	1	599280	Komárov	0	1	7	120	komarov
