OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
5304	1	1	579998	Čenkovice	0	1	7	186	cenkovice
5304	1	1	581011	Sudslava	0	1	7	184	sudslava
5304	1	1	581232	Zářecká Lhota	0	1	7	171	zarecka-lhota
5304	1	1	548022	Vračovice-Orlov	0	1	5	165	vracovice-orlov
5304	1	1	580562	Libecina	0	1	7	163	libecina
5304	1	1	580066	České Petrovice	0	1	9	154	ceske-petrovice
5304	1	1	580996	Studené	0	1	7	152	studene
5304	1	1	580902	Seč	0	1	7	144	sec
5304	1	1	574449	Kosořín	0	1	5	134	kosorin
5304	1	1	580678	Nasavrky	0	1	5	132	nasavrky
5304	1	1	581003	Sudislav nad Orlicí	0	1	7	113	sudislav-nad-orlici
5304	1	1	580988	Strážná	0	1	5	108	strazna
5304	1	1	581127	Vlčkov	0	1	7	106	vlckov
5304	1	1	547972	Hrádek	0	1	5	101	hradek
5304	1	1	581194	Zádolí	0	1	7	90	zadoli
5304	1	1	548006	Bošín	0	1	5	85	bosin
5304	1	1	580783	Plchovice	0	1	7	75	plchovice
5304	1	1	580830	Pustina	0	1	7	69	pustina
5304	1	1	547921	Trpík	0	1	7	68	trpik
