OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
6203	1	1	583316	Lomnička	0	1	9	513	lomnicka
6203	1	1	594377	Loděnice	0	1	7	503	lodenice
6203	1	1	583359	Maršov	0	1	7	491	marsov
6203	1	1	583375	Mělčany	0	1	7	485	melcany
6203	1	1	583961	Štěpánovice	0	1	7	473	stepanovice
6203	1	1	583723	Přibyslavice	0	1	7	469	pribyslavice
6203	1	1	583235	Kratochvilka	0	1	7	461	kratochvilka
6203	1	1	582930	Čučice	0	1	9	429	cucice
6203	1	1	584274	Železné	0	1	9	428	zelezne
6203	1	1	583928	Svatoslav	0	1	7	425	svatoslav
6203	1	1	591661	Senorady	0	1	9	407	senorady
6203	1	1	549738	Ponětovice	0	1	7	399	ponetovice
6203	1	1	582999	Hajany	0	1	7	387	hajany
6203	1	1	597171	Žďárec	0	1	7	366	zdarec
6203	1	1	584011	Trboušany	0	1	9	363	trbousany
6203	1	1	583804	Rudka	0	1	7	362	rudka
6203	1	1	583901	Stanoviště	0	1	7	362	stanoviste
6203	1	1	583651	Popovice	0	1	7	353	popovice
6203	1	1	595314	Borač	0	1	7	353	borac
6203	1	1	549789	Říčky	0	1	7	327	ricky
6203	1	1	583499	Nesvačilka	0	1	9	324	nesvacilka
6203	1	1	583472	Němčičky	0	1	7	321	nemcicky
6203	1	1	596302	Olší	0	1	7	311	olsi
6203	1	1	583022	Hlína	0	1	7	309	hlina
6203	1	1	582891	Březina (dříve okres Tišnov)	0	1	7	301	brezina-2
6203	1	1	595667	Horní Loučky	0	1	9	298	horni-loucky
6203	1	1	583090	Hvozdec	0	1	7	292	hvozdec
6203	1	1	506699	Otmarov	0	1	7	291	otmarov
6203	1	1	583154	Javůrek	0	1	7	285	javurek
6203	1	1	584053	Újezd u Rosic	0	1	7	274	ujezd-u-rosic
6203	1	1	595837	Kaly	0	1	7	274	kaly
6203	1	1	583243	Kupařovice	0	1	7	268	kuparovice
6203	1	1	583944	Šerkovice	0	1	7	253	serkovice
6203	1	1	594903	Šumice	0	1	7	240	sumice
6203	1	1	582263	Rohozec	0	1	7	237	rohozec
6203	1	1	581402	Brumov	0	1	7	233	brumov
6203	1	1	587907	Katov	0	1	9	233	katov
6203	1	1	582565	Unín	0	1	7	232	unin
6203	1	1	584169	Všechovice	0	1	7	229	vsechovice
6203	1	1	583529	Odrovice	0	1	9	227	odrovice
6203	1	1	582255	Rašov	0	1	7	221	rasov
6203	1	1	583294	Lesní Hluboké	0	1	5	219	lesni-hluboke
6203	1	1	583278	Ledce	0	1	9	214	ledce
6203	1	1	596191	Níhov	0	1	9	211	nihov
6203	1	1	583014	Heroltice	0	1	7	203	heroltice
6203	1	1	582875	Braníškov	0	1	7	202	braniskov
6203	1	1	581321	Běleč	0	1	7	195	belec
6203	1	1	582832	Biskoupky	0	1	7	193	biskoupky
6203	1	1	595934	Křižínkov	0	1	9	188	krizinkov
6203	1	1	584134	Vohančice	0	1	5	175	vohancice
6203	1	1	596400	Pernštejnské Jestřabí	0	1	7	167	pernstejnske-jestrabi
6203	1	1	595446	Černvír	0	1	7	160	cernvir
6203	1	1	595993	Kuřimské Jestřabí	0	1	9	155	kurimske-jestrabi
6203	1	1	545295	Skalička	0	1	7	143	skalicka
6203	1	1	549908	Újezd u Tišnova	0	1	7	135	ujezd-u-tisnova
6203	1	1	584070	Úsuší	0	1	7	135	ususi
6203	1	1	582450	Synalov	0	1	7	128	synalov
6203	1	1	582174	Osiky	0	1	7	126	osiky
6203	1	1	582123	Ochoz u Tišnova	0	1	7	124	ochoz-u-tisnova
6203	1	1	583308	Litostrov	0	1	5	122	litostrov
6203	1	1	595560	Drahonín	0	1	7	122	drahonin
6203	1	1	595985	Kuřimská Nová Ves	0	1	7	122	kurimska-nova-ves
6203	1	1	582379	Strhaře	0	1	7	115	strhare
6203	1	1	595331	Borovník	0	1	7	103	borovnik
6203	1	1	597104	Vratislávka	0	1	7	88	vratislavka
6203	1	1	583464	Nelepeč-Žernůvka	0	1	7	83	nelepec-zernuvka
6203	1	1	596892	Tišnovská Nová Ves	0	1	7	79	tisnovska-nova-ves
6203	1	1	596582	Rojetín	0	1	5	77	rojetin
6203	1	1	581577	Hluboké Dvory	0	1	5	76	hluboke-dvory
6203	1	1	581437	Bukovice	0	1	5	73	bukovice
6203	1	1	582735	Zhoř	0	1	5	69	zhor
6203	1	1	584193	Zálesná Zhoř	0	1	7	64	zalesna-zhor
6203	1	1	549894	Skryje	0	1	7	55	skryje
6203	1	1	596078	Lubné	0	1	7	48	lubne
6203	1	1	596698	Řikonín	0	1	5	39	rikonin
