OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
3107	1	1	553077	Skalice	0	1	9	516	skalice
3107	1	1	553085	Skopytce	0	1	9	159	skopytce
3107	1	1	553123	Smilovy Hory	0	1	7	346	smilovy-hory
3107	1	2	553131	Soběslav	0	1	21	6830	sobeslav
3107	1	6	553140	Stádlec	0	1	9	587	stadlec
3107	1	1	553166	Sudoměřice u Bechyně	0	1	15	764	sudomerice-u-bechyne
3107	1	1	553174	Sudoměřice u Tábora	0	1	7	308	sudomerice-u-tabora
3107	1	1	553182	Sviny	0	1	7	332	sviny
3107	1	1	553204	Šebířov	0	1	9	334	sebirov
3107	1	1	553239	Tučapy	0	1	15	798	tucapy
3107	1	1	553255	Val	0	1	7	257	val
3107	1	1	553263	Vesce	0	1	7	290	vesce
3107	1	2	553271	Veselí nad Lužnicí	0	1	21	6317	veseli-nad-luznici
3107	1	1	553280	Vilice	0	1	7	140	vilice
3107	1	1	553298	Vlastiboř	0	1	9	322	vlastibor
3107	1	1	553310	Vlkov	0	1	7	166	vlkov
3107	1	1	553328	Vodice	0	1	9	151	vodice
3107	1	1	553361	Zálší	0	1	7	229	zalsi
3107	1	1	553409	Zvěrotice	0	1	9	404	zverotice
3107	1	1	553417	Želeč	0	1	15	1008	zelec
3107	1	1	559016	Nasavrky	0	1	5	94	nasavrky
3107	1	1	560430	Zhoř u Tábora	0	1	7	164	zhor-u-tabora
3107	1	1	560448	Běleč	0	1	7	197	belec
3107	1	1	560481	Hlasivo	0	1	7	141	hlasivo
3107	1	1	560511	Řemíčov	0	1	7	98	remicov
3107	1	1	560529	Dolní Hrachovice	0	1	7	138	dolni-hrachovice
3107	1	1	560553	Pohnánec	0	1	7	59	pohnanec
3107	1	1	560626	Rodná	0	1	7	97	rodna
3107	1	1	560634	Krátošice	0	1	9	108	kratosice
3107	1	1	560669	Skrýchov u Malšic	0	1	7	145	skrychov-u-malsic
3107	1	1	562866	Mažice	0	1	7	132	mazice
3107	1	1	562904	Hodonice	0	1	7	130	hodonice
3107	1	1	562955	Košín	0	1	5	92	kosin
3107	1	1	562963	Jedlany	0	1	7	76	jedlany
3107	1	1	563030	Krtov	0	1	7	161	krtov
3107	1	1	563145	Chrbonín	0	1	7	157	chrbonin
3107	1	1	563153	Třebějice	0	1	7	63	trebejice
3107	1	1	563170	Svrabov	0	1	5	53	svrabov
3107	1	1	563196	Radimovice u Tábora	0	1	7	61	radimovice-u-tabora
3107	1	1	563234	Meziříčí	0	1	9	179	mezirici
3107	1	1	563251	Balkova Lhota	0	1	5	151	balkova-lhota
3107	1	1	563307	Drhovice	0	1	7	223	drhovice
3107	1	1	563366	Bečice	0	1	7	78	becice
3107	1	1	563374	Psárov	0	1	7	106	psarov
3107	1	1	563447	Vlčeves	0	1	6	113	vlceves
3107	1	1	563455	Nová Ves u Mladé Vožice	0	1	7	184	nova-ves-u-mlade-vozice
3107	1	1	563544	Libějice	0	1	7	122	libejice
3107	1	1	563587	Lom	0	1	7	178	lom
3107	1	1	563625	Haškovcova Lhota	0	1	7	69	haskovcova-lhota
3107	1	1	563650	Dlouhá Lhota	0	1	7	154	dlouha-lhota
3107	1	1	563722	Černýšovice	0	1	7	88	cernysovice
3107	1	1	563765	Drahov	0	1	7	156	drahov
3107	1	1	563897	Žíšov	0	1	7	244	zisov
3107	1	1	563927	Zadní Střítež	0	1	5	33	zadni-stritez
3107	1	1	563986	Klenovice	0	1	7	658	klenovice
3107	1	1	598992	Hodětín	0	1	7	97	hodetin
3107	1	1	599000	Záhoří	0	1	7	55	zahori
3107	1	1	599026	Slapsko	0	1	7	149	slapsko
3107	1	1	599034	Zhoř u Mladé Vožice	0	1	7	112	zhor-u-mlade-vozice
3107	1	1	599042	Slapy	0	1	9	514	slapy
3107	1	1	599115	Řípec	0	1	7	340	ripec
3107	1	1	599123	Ústrašice	0	1	7	386	ustrasice
3107	1	1	599255	Mezná	0	1	7	104	mezna
3107	1	1	599263	Sedlečko u Soběslavě	0	1	9	210	sedlecko-u-sobeslave
3107	1	1	599271	Zlukov	0	1	7	272	zlukov
3107	1	1	599280	Komárov	0	1	7	125	komarov
