OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
3101	1	1	545139	Štěpánovice	0	1	9	643	stepanovice
3101	1	1	535648	Nová Ves	0	1	9	631	nova-ves
3101	1	1	544809	Ločenice	0	1	9	610	locenice
3101	1	1	545384	Žimutice	0	1	15	571	zimutice
3101	1	1	544361	Dívčice	0	1	9	562	divcice
3101	1	1	544761	Lipí	0	1	7	550	lipi
3101	1	1	545023	Slavče	0	1	15	537	slavce
3101	1	1	545261	Vrábče	0	1	9	523	vrabce
3101	1	1	535826	Adamov	0	1	9	515	adamov
3101	1	1	535991	Pištín	0	1	9	514	pistin
3101	1	1	545104	Svatý Jan nad Malší	0	1	9	473	svaty-jan-nad-malsi
3101	1	1	545015	Sedlec	0	1	7	470	sedlec
3101	1	1	535753	Hůry	0	1	7	459	hury
3101	1	1	545368	Žabovřesky	0	1	9	418	zabovresky
3101	1	1	535800	Libníč	0	1	7	391	libnic
3101	1	1	544612	Jankov	0	1	9	380	jankov
3101	1	1	536016	Zahájí	0	1	7	376	zahaji
3101	1	1	544400	Doudleby	0	1	7	366	doudleby
3101	1	1	545082	Strážkovice	0	1	7	361	strazkovice
3101	1	1	535346	Plav	0	1	7	352	plav
3101	1	1	535435	Neplachov	0	1	7	343	neplachov
3101	1	1	535494	Úsilné	0	1	9	338	usilne
3101	1	1	545376	Žár	0	1	7	323	zar
3101	1	1	535788	Dubičné	0	1	7	320	dubicne
3101	1	1	544744	Libín	0	1	9	311	libin
3101	1	1	535737	Vidov	0	1	9	310	vidov
3101	1	1	544451	Dynín	0	1	7	310	dynin
3101	1	1	545317	Záboří	0	1	7	308	zabori
3101	1	1	598607	Hlincová Hora	0	1	7	308	hlincova-hora
3101	1	1	544329	Čejkovice	0	1	7	298	cejkovice
3101	1	1	535893	Vitín	0	1	9	288	vitin
3101	1	1	535982	Kamenná	0	1	7	282	kamenna
3101	1	1	544825	Nedabyle	0	1	7	282	nedabyle
3101	1	1	535249	Dasný	0	1	7	280	dasny
3101	1	1	535699	Petříkov	0	1	7	280	petrikov
3101	1	1	535281	Mydlovary	0	1	9	277	mydlovary
3101	1	1	544817	Mladošovice	0	1	7	268	mladosovice
3101	1	1	535176	Planá	0	1	7	265	plana
3101	1	1	535877	Komařice	0	1	7	263	komarice
3101	1	1	551503	Čížkrajice	0	1	9	262	cizkrajice
3101	1	1	535591	Zvíkov	0	1	9	256	zvikov
3101	1	1	535664	Doubravice	0	1	7	246	doubravice
3101	1	1	544540	Hranice	0	1	5	231	hranice
3101	1	1	535796	Vráto	0	1	7	230	vrato
3101	1	1	535541	Čakov	0	1	7	227	cakov
3101	1	1	535761	Jivno	0	1	5	226	jivno
3101	1	1	535958	Drahotěšice	0	1	7	223	drahotesice
3101	1	1	535371	Nákří	0	1	7	214	nakri
3101	1	1	535907	Chotýčany	0	1	7	211	chotycany
3101	1	1	535401	Bošilec	0	1	7	207	bosilec
3101	1	1	535940	Mazelov	0	1	7	207	mazelov
3101	1	1	551490	Branišov	0	1	7	205	branisov
3101	1	1	544965	Radošovice	0	1	5	177	radosovice
3101	1	1	545091	Střížov	0	1	7	173	strizov
3101	1	1	536075	Hartmanice	0	1	7	164	hartmanice
3101	1	1	598593	Heřmaň	0	1	7	159	herman
3101	1	1	535524	Hosty	0	1	7	152	hosty
3101	1	1	535851	Hlavatce	0	1	7	140	hlavatce
3101	1	1	535231	Ostrolovský Újezd	0	1	7	136	ostrolovsky-ujezd
3101	1	1	536199	Dobšice	0	1	7	113	dobsice
3101	1	1	536105	Horní Kněžeklady	0	1	7	112	horni-knezeklady
3101	1	1	536059	Břehov	0	1	7	107	brehov
3101	1	1	536156	Bečice	0	1	7	107	becice
3101	1	1	535681	Borovnice	0	1	5	103	borovnice
3101	1	1	535575	Habří	0	1	7	91	habri
3101	1	1	529729	Kvítkovice	0	1	5	89	kvitkovice
3101	1	1	535613	Hvozdec	0	1	5	84	hvozdec
3101	1	1	535842	Mokrý Lom	0	1	7	82	mokry-lom
3101	1	1	598615	Modrá Hůrka	0	1	5	76	modra-hurka
3101	1	1	536032	Strýčice	0	1	5	50	strycice
3101	1	1	535460	Hradce	0	1	7	47	hradce
3101	1	1	599778	Závraty	0	1	7	35	zavraty
3101	1	1	535915	Vlkov	0	1	5	19	vlkov
