OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
3101	1	1	551503	Čížkrajice	0	1	9	241	cizkrajice
3101	1	1	549371	Dražíč	0	1	7	234	drazic
3101	1	1	551490	Branišov	0	1	7	230	branisov
3101	1	1	535907	Chotýčany	0	1	7	224	chotycany
3101	1	1	535371	Nákří	0	1	7	221	nakri
3101	1	1	544540	Hranice	0	1	5	219	hranice
3101	1	1	535940	Mazelov	0	1	7	211	mazelov
3101	1	1	545091	Střížov	0	1	7	198	strizov
3101	1	1	535401	Bošilec	0	1	7	197	bosilec
3101	1	1	598593	Heřmaň	0	1	7	192	herman
3101	1	1	544965	Radošovice	0	1	5	187	radosovice
3101	1	1	536075	Hartmanice	0	1	7	175	hartmanice
3101	1	1	535524	Hosty	0	1	7	162	hosty
3101	1	1	535231	Ostrolovský Újezd	0	1	7	159	ostrolovsky-ujezd
3101	1	1	535851	Hlavatce	0	1	7	149	hlavatce
3101	1	1	536059	Břehov	0	1	7	140	brehov
3101	1	1	535613	Hvozdec	0	1	7	119	hvozdec
3101	1	1	536199	Dobšice	0	1	7	115	dobsice
3101	1	1	535681	Borovnice	0	1	5	113	borovnice
3101	1	1	529729	Kvítkovice	0	1	5	108	kvitkovice
3101	1	1	536105	Horní Kněžeklady	0	1	7	106	horni-knezeklady
3101	1	1	535842	Mokrý Lom	0	1	7	101	mokry-lom
3101	1	1	535575	Habří	0	1	7	96	habri
3101	1	1	536156	Bečice	0	1	7	92	becice
3101	1	1	535460	Hradce	0	1	5	79	hradce
3101	1	1	598615	Modrá Hůrka	0	1	5	76	modra-hurka
3101	1	1	536032	Strýčice	0	1	5	59	strycice
3101	1	1	598976	Čenkov u Bechyně	0	1	7	46	cenkov-u-bechyne
3101	1	1	599778	Závraty	0	1	7	37	zavraty
3101	1	1	535915	Vlkov	0	1	5	33	vlkov
