OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
6105	1	1	597147	Zubří	0	1	9	419	zubri
6105	1	1	597058	Vídeň	0	1	9	406	viden
6105	1	1	596493	Prosetín	0	1	15	403	prosetin
6105	1	1	596281	Obyčtov	0	1	7	393	obyctov
6105	1	1	595918	Křižánky	0	1	9	384	krizanky
6105	1	1	596051	Lísek	0	1	7	370	lisek
6105	1	1	596370	Otín	0	1	9	359	otin
6105	1	1	595578	Fryšava pod Žákovou horou	0	1	9	343	frysava-pod-zakovou-horou
6105	1	1	596663	Ruda	0	1	7	341	ruda
6105	1	1	595489	Dobrá Voda	0	1	9	336	dobra-voda
6105	1	1	595730	Jabloňov	0	1	7	336	jablonov
6105	1	1	596396	Pavlov	0	1	7	334	pavlov
6105	1	1	596558	Radňovice	0	1	7	332	radnovice
6105	1	1	596965	Věchnov	0	1	5	332	vechnov
6105	1	1	596949	Vatín	0	1	7	331	vatin
6105	1	1	595250	Blízkov	0	1	9	328	blizkov
6105	1	1	595438	Černá	0	1	9	328	cerna
6105	1	1	596329	Ořechov	0	1	9	325	orechov
6105	1	1	596183	Netín	0	1	9	321	netin
6105	1	1	587842	Křídla	0	1	9	320	kridla
6105	1	1	587974	Nové Dvory	0	1	9	313	nove-dvory
6105	1	1	549916	Pikárec	0	1	9	309	pikarec
6105	1	1	595802	Jívoví	0	1	7	301	jivovi
6105	1	1	595284	Bohdalec	0	1	9	294	bohdalec
6105	1	1	595241	Blažkov	0	1	9	293	blazkov
6105	1	1	596906	Uhřínov	0	1	7	275	uhrinov
6105	1	1	597082	Vlkov	0	1	9	269	vlkov
6105	1	1	595471	Dlouhé	0	1	9	267	dlouhe
6105	1	1	596086	Malá Losenice	0	1	9	267	mala-losenice
6105	1	1	595900	Krásněves	0	1	7	259	krasneves
6105	1	1	596388	Pavlínov	0	1	9	259	pavlinov
6105	1	1	596728	Sirákov	0	1	7	252	sirakov
6105	1	1	595861	Koroužné	0	1	7	246	korouzne
6105	1	1	596451	Poděšín	0	1	7	242	podesin
6105	1	1	596744	Sklené nad Oslavou	0	1	7	237	sklene-nad-oslavou
6105	1	1	595306	Bohuňov	0	1	7	235	bohunov
6105	1	1	595276	Bobrůvka	0	1	7	233	bobruvka
6105	1	1	595365	Březí nad Oslavou	0	1	9	231	brezi-nad-oslavou
6105	1	1	595381	Březské	0	1	7	225	brezske
6105	1	1	595608	Heřmanov	0	1	9	220	hermanov
6105	1	1	596108	Matějov	0	1	7	220	matejov
6105	1	1	596442	Počítky	0	1	7	220	pocitky
6105	1	1	596922	Újezd	0	1	7	218	ujezd
6105	1	1	588237	Sazomín	0	1	7	217	sazomin
6105	1	1	596671	Rudolec	0	1	7	212	rudolec
6105	1	1	597040	Věžná	0	1	9	209	vezna
6105	1	1	597139	Znětínek	0	1	7	206	znetinek
6105	1	1	596931	Unčín	0	1	9	204	uncin
6105	1	1	595888	Kozlov	0	1	7	203	kozlov
6105	1	1	595659	Horní Libochová	0	1	7	201	horni-libochova
6105	1	1	596434	Písečné	0	1	9	200	pisecne
6105	1	1	595721	Chlumětín	0	1	7	198	chlumetin
6105	1	1	596248	Nové Sady	0	1	7	190	nove-sady
6105	1	1	595390	Budeč	0	1	7	186	budec
6105	1	1	596833	Sulkovec	0	1	7	186	sulkovec
6105	1	1	595977	Kundratice	0	1	7	184	kundratice
6105	1	1	597163	Ždánice	0	1	9	183	zdanice
6105	1	1	587516	Meziříčko	0	1	9	181	meziricko
6105	1	1	595322	Borovnice	0	1	7	180	borovnice
6105	1	1	595403	Bukov	0	1	9	180	bukov
6105	1	1	597112	Záblatí	0	1	7	178	zablati
6105	1	1	595713	Chlumek	0	1	7	177	chlumek
6105	1	1	595357	Březí	0	1	7	173	brezi
6105	1	1	595969	Kuklík	0	1	9	173	kuklik
6105	1	1	596418	Petráveč	0	1	9	172	petravec
6105	1	1	596272	Nyklovice	0	1	7	170	nyklovice
6105	1	1	549924	Radkov	0	1	7	169	radkov
6105	1	1	597066	Vidonín	0	1	7	168	vidonin
6105	1	1	596213	Nová Ves	0	1	7	166	nova-ves
6105	1	1	596035	Lhotka	0	1	7	164	lhotka
6105	1	1	595811	Kadolec	0	1	7	162	kadolec
6105	1	1	596477	Pokojov	0	1	7	160	pokojov
6105	1	1	597031	Věstín	0	1	9	160	vestin
6105	1	1	595853	Kněževes	0	1	7	159	knezeves
6105	1	1	596710	Sejřek	0	1	5	159	sejrek
6105	1	1	595519	Dolní Libochová	0	1	7	149	dolni-libochova
6105	1	1	595462	Daňkovice	0	1	9	148	dankovice
6105	1	1	595624	Hodíškov	0	1	5	148	hodiskov
6105	1	1	596515	Radenice	0	1	7	148	radenice
6105	1	1	597121	Zadní Zhořec	0	1	9	146	zadni-zhorec
6105	1	1	596809	Strachujov	0	1	7	145	strachujov
6105	1	1	595349	Březejc	0	1	5	143	brezejc
6105	1	1	596566	Radostín	0	1	5	142	radostin
6105	1	1	596761	Skřinářov	0	1	7	139	skrinarov
6105	1	1	596752	Skorotice	0	1	5	138	skorotice
6105	1	1	595420	Býšovec	0	1	7	137	bysovec
6105	1	1	596132	Mirošov	0	1	9	136	mirosov
6105	1	1	595217	Baliny	0	1	7	128	baliny
6105	1	1	595829	Kadov	0	1	7	126	kadov
6105	1	1	596990	Velké Janovice	0	1	7	126	velke-janovice
6105	1	1	588334	Vysoké	0	1	7	123	vysoke
6105	1	1	596604	Rousměrov	0	1	7	119	rousmerov
6105	1	1	587893	Velké Tresné	0	1	7	117	velke-tresne
6105	1	1	595870	Kotlasy	0	1	7	117	kotlasy
6105	1	1	588016	Cikháj	0	1	7	112	cikhaj
6105	1	1	587869	Vlachovice	0	1	5	110	vlachovice
6105	1	1	596523	Radešín	0	1	7	109	radesin
6105	1	1	596639	Rozseč	0	1	7	109	rozsec
6105	1	1	596736	Sklené	0	1	7	106	sklene
6105	1	1	595896	Krásné	0	1	7	105	krasne
6105	1	1	596850	Sviny	0	1	5	105	sviny
6105	1	1	595748	Javorek	0	1	9	104	javorek
6105	1	1	596540	Radňoves	0	1	9	103	radnoves
6105	1	1	588059	Račín	0	1	7	101	racin
6105	1	1	587753	Tři Studně	0	1	5	99	tri-studne
6105	1	1	511412	Oslavička	0	1	7	97	oslavicka
6105	1	1	587737	Rodkov	0	1	7	97	rodkov
6105	1	1	549886	Střítež	0	1	5	94	stritez
6105	1	1	596469	Podolí	0	1	7	90	podoli
6105	1	1	595675	Horní Radslavice	0	1	5	89	horni-radslavice
6105	1	1	549959	Ubušínek	0	1	7	88	ubusinek
6105	1	1	595683	Horní Rožínka	0	1	5	87	horni-rozinka
6105	1	1	587770	Milešín	0	1	7	84	milesin
6105	1	1	595845	Karlov	0	1	7	71	karlov
6105	1	1	596264	Nový Jimramov	0	1	7	64	novy-jimramov
6105	1	1	596353	Osové	0	1	7	60	osove
6105	1	1	596060	Líšná	0	1	7	54	lisna
6105	1	1	549835	Milasín	0	1	5	51	milasin
6105	1	1	596001	Kyjov	0	1	5	49	kyjov
6105	1	1	596159	Moravecké Pavlovice	0	1	5	49	moravecke-pavlovice
6105	1	1	549941	Rosička	0	1	5	47	rosicka
6105	1	1	596795	Spělkov	0	1	5	47	spelkov
6105	1	1	596507	Račice	0	1	5	45	racice
6105	1	1	595705	Chlum-Korouhvice	0	1	6	44	chlum-korouhvice
