OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
6203	1	1	583219	Kobylnice	0	1	15	1172	kobylnice
6203	1	1	583227	Kovalovice	0	1	9	663	kovalovice
6203	1	1	583235	Kratochvilka	0	1	7	473	kratochvilka
6203	1	1	583243	Kupařovice	0	1	7	349	kuparovice
6203	1	2	583251	Kuřim	0	1	17	10847	kurim
6203	1	1	583260	Lažánky	0	1	9	703	lazanky
6203	1	1	583278	Ledce	0	1	9	226	ledce
6203	1	1	583286	Lelekovice	0	1	13	1883	lelekovice
6203	1	1	583294	Lesní Hluboké	0	1	5	272	lesni-hluboke
6203	1	1	583308	Litostrov	0	1	5	124	litostrov
6203	1	1	583316	Lomnička	0	1	9	577	lomnicka
6203	1	1	583324	Lukovany	0	1	7	631	lukovany
6203	1	1	583332	Malešovice	0	1	9	765	malesovice
6203	1	1	583341	Malhostovice	0	1	11	989	malhostovice
6203	1	1	583359	Maršov	0	1	7	520	marsov
6203	1	6	583367	Medlov	0	1	11	860	medlov
6203	1	1	583375	Mělčany	0	1	7	474	melcany
6203	1	1	583383	Měnín	0	1	15	1837	menin
6203	1	2	583391	Modřice	0	1	15	5263	modrice
6203	1	1	583405	Mokrá-Horákov	0	1	15	2762	mokra-horakov
6203	1	1	583413	Moravany	0	1	15	3382	moravany
6203	1	1	583421	Moravské Bránice	0	1	15	958	moravske-branice
6203	1	1	583430	Moravské Knínice	0	1	9	1113	moravske-kninice
6203	1	1	583448	Moutnice	0	1	15	1157	moutnice
6203	1	1	583456	Nebovidy	0	1	9	827	nebovidy
6203	1	1	583464	Nelepeč-Žernůvka	0	1	7	83	nelepec-zernuvka
6203	1	1	583472	Němčičky	0	1	7	318	nemcicky
6203	1	1	583481	Neslovice	0	1	15	947	neslovice
6203	1	1	583499	Nesvačilka	0	1	9	324	nesvacilka
6203	1	1	583502	Nová Ves	0	1	9	812	nova-ves
6203	1	1	583511	Nové Bránice	0	1	15	746	nove-branice
6203	1	1	583529	Odrovice	0	1	7	247	odrovice
6203	1	1	583537	Ochoz u Brna	0	1	9	1529	ochoz-u-brna
6203	1	1	583545	Omice	0	1	9	834	omice
6203	1	1	583553	Opatovice	0	1	9	1105	opatovice
6203	1	1	583561	Ořechov	0	1	9	2821	orechov
6203	1	2	583588	Oslavany	0	1	21	4746	oslavany
6203	1	1	583596	Ostopovice	0	1	15	1731	ostopovice
6203	1	6	583600	Ostrovačice	0	1	7	790	ostrovacice
6203	1	1	583634	Podolí	0	1	15	1451	podoli
6203	1	1	583651	Popovice	0	1	7	335	popovice
6203	1	1	583669	Popůvky	0	1	15	1709	popuvky
6203	1	6	583677	Pozořice	0	1	15	2286	pozorice
6203	1	1	583685	Prace	0	1	9	939	prace
6203	1	1	583693	Pravlov	0	1	9	646	pravlov
6203	1	1	583707	Prštice	0	1	9	978	prstice
6203	1	1	583715	Příbram na Moravě	0	1	7	661	pribram-na-morave
6203	1	1	583723	Přibyslavice	0	1	7	529	pribyslavice
6203	1	1	583731	Přísnotice	0	1	11	872	prisnotice
6203	1	1	583740	Radostice	0	1	9	778	radostice
6203	1	2	583758	Rajhrad	0	1	15	3956	rajhrad
6203	1	1	583766	Rajhradice	0	1	15	1514	rajhradice
6203	1	1	583774	Rebešovice	0	1	9	1052	rebesovice
6203	1	2	583782	Rosice	0	1	17	6466	rosice
6203	1	1	583791	Rozdrojovice	0	1	9	1061	rozdrojovice
6203	1	1	583804	Rudka	0	1	7	397	rudka
6203	1	1	583821	Řícmanice	0	1	7	816	ricmanice
6203	1	1	583839	Říčany	0	1	13	2088	ricany
6203	1	1	583847	Sentice	0	1	7	650	sentice
6203	1	1	583855	Silůvky	0	1	7	821	siluvky
6203	1	1	583863	Sivice	0	1	11	1095	sivice
6203	1	1	583880	Sobotovice	0	1	9	619	sobotovice
6203	1	1	583898	Sokolnice	0	1	15	2335	sokolnice
6203	1	1	583901	Stanoviště	0	1	7	400	stanoviste
6203	1	1	583910	Střelice	0	1	15	3103	strelice
6203	1	1	583928	Svatoslav	0	1	7	443	svatoslav
6203	1	1	583936	Syrovice	0	1	15	1929	syrovice
6203	1	1	583944	Šerkovice	0	1	7	351	serkovice
6203	1	2	583952	Šlapanice	0	1	17	7640	slapanice
6203	1	1	583961	Štěpánovice	0	1	9	491	stepanovice
6203	1	1	583979	Telnice	0	1	11	1627	telnice
6203	1	1	583987	Tetčice	0	1	9	1116	tetcice
6203	1	1	583995	Těšany	0	1	15	1266	tesany
6203	1	2	584002	Tišnov	0	1	15	9164	tisnov
6203	1	1	584011	Trboušany	0	1	9	370	trbousany
6203	1	1	584029	Troubsko	0	1	15	2346	troubsko
6203	1	1	584037	Tvarožná	0	1	15	1325	tvarozna
6203	1	2	584045	Újezd u Brna	0	1	15	3335	ujezd-u-brna
6203	1	1	584053	Újezd u Rosic	0	1	7	285	ujezd-u-rosic
6203	1	1	584061	Unkovice	0	1	7	743	unkovice
6203	1	1	584070	Úsuší	0	1	7	126	ususi
6203	1	1	584096	Velatice	0	1	9	740	velatice
6203	1	2	584100	Veverská Bítýška	0	1	11	3478	veverska-bityska
6203	1	1	584118	Veverské Knínice	0	1	13	954	veverske-kninice
6203	1	1	584126	Viničné Šumice	0	1	9	1347	vinicne-sumice
6203	1	1	584134	Vohančice	0	1	5	200	vohancice
6203	1	1	584142	Vojkovice	0	1	15	1202	vojkovice
6203	1	1	584151	Vranov	0	1	9	841	vranov
6203	1	1	584169	Všechovice	0	1	7	266	vsechovice
6203	1	1	584177	Vysoké Popovice	0	1	7	727	vysoke-popovice
6203	1	1	584185	Zakřany	0	1	9	799	zakrany
6203	1	1	584193	Zálesná Zhoř	0	1	7	60	zalesna-zhor
6203	1	1	584207	Zastávka	0	1	11	2525	zastavka
6203	1	1	584215	Zbraslav	0	1	15	1285	zbraslav
6203	1	2	584223	Zbýšov	0	1	17	3684	zbysov
6203	1	1	584231	Žabčice	0	1	15	1630	zabcice
6203	1	1	584240	Žatčany	0	1	11	929	zatcany
6203	1	1	584266	Želešice	0	1	9	1832	zelesice
6203	1	1	584274	Železné	0	1	9	517	zelezne
6203	1	2	584282	Židlochovice	0	1	15	3679	zidlochovice
6203	1	1	584517	Ivaň	0	1	9	759	ivan
6203	1	6	584720	Nosislav	0	1	15	1349	nosislav
6203	1	1	584762	Pasohlávky	0	1	15	727	pasohlavky
6203	1	2	584801	Pohořelice	0	1	21	5312	pohorelice
6203	1	1	584843	Přibice	0	1	9	1046	pribice
6203	1	1	585025	Vlasatice	0	1	7	889	vlasatice
6203	1	1	585033	Vranovice	0	1	15	2460	vranovice
6203	1	1	587907	Katov	0	1	9	272	katov
6203	1	1	591661	Senorady	0	1	9	386	senorady
6203	1	1	593834	Branišovice	0	1	7	602	branisovice
6203	1	1	594377	Loděnice	0	1	7	532	lodenice
6203	1	1	594903	Šumice	0	1	7	295	sumice
6203	1	6	594962	Troskotovice	0	1	9	696	troskotovice
6203	1	1	595314	Borač	0	1	7	350	borac
6203	1	1	595331	Borovník	0	1	7	107	borovnik
6203	1	1	595446	Černvír	0	1	7	151	cernvir
6203	1	1	595527	Dolní Loučky	0	1	15	1304	dolni-loucky
6203	1	6	595551	Doubravník	0	1	15	815	doubravnik
6203	1	1	595560	Drahonín	0	1	7	107	drahonin
6203	1	1	595667	Horní Loučky	0	1	9	314	horni-loucky
6203	1	1	595837	Kaly	0	1	9	297	kaly
6203	1	1	595934	Křižínkov	0	1	9	225	krizinkov
6203	1	1	595985	Kuřimská Nová Ves	0	1	7	139	kurimska-nova-ves
6203	1	1	595993	Kuřimské Jestřabí	0	1	9	187	kurimske-jestrabi
6203	1	1	596078	Lubné	0	1	7	53	lubne
6203	1	6	596175	Nedvědice	0	1	15	1289	nedvedice
6203	1	1	596191	Níhov	0	1	9	249	nihov
6203	1	1	596302	Olší	0	1	7	340	olsi
6203	1	1	596400	Pernštejnské Jestřabí	0	1	7	202	pernstejnske-jestrabi
6203	1	1	596582	Rojetín	0	1	5	79	rojetin
6203	1	1	596698	Řikonín	0	1	5	55	rikonin
6203	1	1	596892	Tišnovská Nová Ves	0	1	7	97	tisnovska-nova-ves
6203	1	1	597104	Vratislávka	0	1	7	91	vratislavka
6203	1	1	597171	Žďárec	0	1	7	358	zdarec
