OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
6103	1	1	549142	Vyskytná	0	1	9	716	vyskytna
6103	1	1	549177	Zachotín	0	1	7	238	zachotin
6103	1	1	549215	Želiv	0	1	9	1150	zeliv
6103	1	2	549231	Žirovnice	0	1	15	2937	zirovnice
6103	1	1	551546	Dubovice	0	1	7	74	dubovice
6103	1	1	551589	Horní Rápotice	0	1	7	156	horni-rapotice
6103	1	1	561096	Hojovice	0	1	7	81	hojovice
6103	1	1	561100	Lidmaň	0	1	7	286	lidman
6103	1	1	561118	Bácovice	0	1	9	88	bacovice
6103	1	1	561126	Bělá	0	1	5	56	bela
6103	1	1	561142	Černov	0	1	7	109	cernov
6103	1	1	561177	Nová Buková	0	1	7	101	nova-bukova
6103	1	1	561240	Bořetice	0	1	7	69	boretice
6103	1	1	561266	Litohošť	0	1	7	62	litohost
6103	1	1	561274	Rovná	0	1	7	54	rovna
6103	1	1	561282	Lhota-Vlasenice	0	1	7	86	lhota-vlasenice
6103	1	1	561312	Buřenice	0	1	7	205	burenice
6103	1	1	561321	Chyšná	0	1	7	107	chysna
6103	1	1	561339	Chýstovice	0	1	7	32	chystovice
6103	1	1	561347	Martinice u Onšova	0	1	7	59	martinice-u-onsova
6103	1	1	561355	Těchobuz	0	1	7	80	techobuz
6103	1	1	561363	Zhořec	0	1	7	102	zhorec
6103	1	1	561371	Krasíkovice	0	1	7	119	krasikovice
6103	1	1	561436	Polesí	0	1	7	99	polesi
6103	1	1	561452	Stojčín	0	1	7	114	stojcin
6103	1	1	561461	Jankov	0	1	7	36	jankov
6103	1	1	561487	Střítež pod Křemešníkem	0	1	7	61	stritez-pod-kremesnikem
6103	1	1	561754	Eš	0	1	7	57	es
6103	1	1	561762	Dobrá Voda u Pacova	0	1	7	96	dobra-voda-u-pacova
6103	1	1	561771	Vysoká Lhota	0	1	5	15	vysoka-lhota
6103	1	1	561789	Rodinov	0	1	7	226	rodinov
6103	1	1	561797	Vystrkov	0	1	7	286	vystrkov
6103	1	1	561801	Bystrá	0	1	7	117	bystra
6103	1	1	561819	Mysletín	0	1	7	123	mysletin
6103	1	1	561843	Staré Bříště	0	1	7	66	stare-briste
6103	1	1	561908	Žirov	0	1	7	80	zirov
6103	1	1	561916	Pavlov	0	1	5	123	pavlov
6103	1	1	561924	Dehtáře	0	1	7	117	dehtare
6103	1	1	561932	Dobrá Voda	0	1	7	199	dobra-voda
6103	1	1	561941	Proseč pod Křemešníkem	0	1	7	93	prosec-pod-kremesnikem
6103	1	1	561967	Olešná	0	1	9	576	olesna
6103	1	1	561975	Zajíčkov	0	1	7	224	zajickov
6103	1	1	562009	Rynárec	0	1	7	627	rynarec
6103	1	1	562033	Útěchovice pod Stražištěm	0	1	7	103	utechovice-pod-strazistem
6103	1	1	562041	Lesná	0	1	7	70	lesna
6103	1	1	598666	Zlátenka	0	1	7	47	zlatenka
6103	1	1	598704	Čížkov	0	1	11	136	cizkov
6103	1	1	598712	Kojčice	0	1	7	336	kojcice
6103	1	1	598721	Libkova Voda	0	1	7	241	libkova-voda
6103	1	1	598755	Putimov	0	1	7	274	putimov
6103	1	1	598763	Svépravice	0	1	7	115	svepravice
6103	1	1	598771	Syrov	0	1	7	50	syrov
6103	1	1	599239	Vokov	0	1	7	166	vokov
