OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
5302	1	1	576051	Živanice	0	1	7	976	zivanice
5302	1	1	575577	Rokytno	0	1	15	917	rokytno
5302	1	1	575445	Ostřetín	0	1	15	914	ostretin
5302	1	1	575739	Starý Mateřov	0	1	7	824	stary-materov
5302	1	1	553719	Srnojedy	0	1	9	781	srnojedy
5302	1	1	572870	Němčice	0	1	9	778	nemcice
5302	1	1	575089	Chvojenec	0	1	7	713	chvojenec
5302	1	1	575721	Staré Ždánice	0	1	7	698	stare-zdanice
5302	1	1	572896	Černá u Bohdanče	0	1	7	669	cerna-u-bohdance
5302	1	1	576026	Zdechovice	0	1	9	638	zdechovice
5302	1	1	575623	Semín	0	1	9	609	semin
5302	1	1	575178	Kladruby nad Labem	0	1	11	606	kladruby-nad-labem
5302	1	1	575551	Rohovládova Bělá	0	1	7	603	rohovladova-bela
5302	1	1	574953	Dříteč	0	1	7	591	dritec
5302	1	1	575305	Libišany	0	1	7	591	libisany
5302	1	1	575534	Ráby	0	1	9	569	raby
5302	1	1	575232	Kostěnice	0	1	15	559	kostenice
5302	1	1	574198	Spojil	0	1	9	527	spojil
5302	1	1	575771	Svinčany	0	1	9	512	svincany
5302	1	1	575925	Valy	0	1	7	489	valy
5302	1	1	575941	Veliny	0	1	7	489	veliny
5302	1	1	574864	Čepí	0	1	7	470	cepi
5302	1	1	575658	Slepotice	0	1	7	442	slepotice
5302	1	1	576000	Vysoké Chvojno	0	1	7	427	vysoke-chvojno
5302	1	1	575313	Lipoltice	0	1	7	426	lipoltice
5302	1	1	575194	Kojice	0	1	5	425	kojice
5302	1	1	575712	Staré Jesenčany	0	1	7	419	stare-jesencany
5302	1	1	574902	Dolany	0	1	7	405	dolany
5302	1	1	574830	Bukovka	0	1	7	398	bukovka
5302	1	1	575143	Jezbořice	0	1	7	373	jezborice
5302	1	1	575992	Voleč	0	1	7	372	volec
5302	1	1	575968	Veselí	0	1	9	365	veseli
5302	1	1	575062	Choteč	0	1	7	359	chotec
5302	1	1	573515	Kunětice	0	1	6	357	kunetice
5302	1	1	575763	Strašov	0	1	7	337	strasov
5302	1	1	574741	Bezděkov	0	1	7	334	bezdekov
5302	1	1	575984	Vlčí Habřina	0	1	7	328	vlci-habrina
5302	1	1	575101	Jankovice	0	1	7	324	jankovice
5302	1	1	575844	Turkovice	0	1	7	312	turkovice
5302	1	1	572977	Dubany	0	1	7	304	dubany
5302	1	1	575461	Poběžovice u Holic	0	1	7	299	pobezovice-u-holic
5302	1	1	575879	Uhersko	0	1	7	292	uhersko
5302	1	1	575780	Svojšice	0	1	7	289	svojsice
5302	1	1	574783	Borek	0	1	7	286	borek
5302	1	1	574724	Barchov	0	1	5	284	barchov
5302	1	1	575666	Sopřeč	0	1	7	284	soprec
5302	1	1	575887	Úhřetická Lhota	0	1	5	284	uhreticka-lhota
5302	1	1	572934	Stéblová	0	1	7	271	steblova
5302	1	1	575569	Rohoznice	0	1	7	269	rohoznice
5302	1	1	574961	Hlavečník	0	1	7	262	hlavecnik
5302	2	5	575020	Pardubice VIII	0	1	9	260	pardubice-viii
5302	1	1	575259	Labské Chrčice	0	1	7	256	labske-chrcice
5302	1	1	576018	Vyšehněvice	0	1	7	252	vysehnevice
5302	1	1	575119	Jaroslav	0	1	5	245	jaroslav
5302	1	1	572985	Třebosice	0	1	5	243	trebosice
5302	1	1	575135	Jeníkovice	0	1	7	239	jenikovice
5302	1	1	572861	Křičeň	0	1	7	236	kricen
5302	1	1	575909	Újezd u Přelouče	0	1	7	234	ujezd-u-prelouce
5302	1	1	572799	Časy	0	1	7	233	casy
5302	1	1	574813	Bukovina nad Labem	0	1	7	231	bukovina-nad-labem
5302	1	1	575046	Hrobice	0	1	5	229	hrobice
5302	1	1	575518	Přelovice	0	1	7	222	prelovice
5302	1	1	572888	Újezd u Sezemic	0	1	7	220	ujezd-u-sezemic
5302	1	1	575151	Kasalice	0	1	5	220	kasalice
5302	1	1	574791	Brloh	0	1	7	219	brloh
5302	1	1	575828	Trusnov	0	1	7	217	trusnov
5302	1	1	530794	Trnávka	0	1	7	208	trnavka
5302	1	1	575097	Chýšť	0	1	5	207	chyst
5302	1	1	575755	Stojice	0	1	7	205	stojice
5302	1	1	575381	Mokošín	0	1	7	175	mokosin
5302	1	1	575127	Jedousov	0	1	7	167	jedousov
5302	1	1	573078	Neratov	0	1	7	165	neratov
5302	1	1	575810	Tetov	0	1	7	165	tetov
5302	1	1	575330	Litošice	0	1	7	163	litosice
5302	1	1	572951	Podůlšany	0	1	7	160	podulsany
5302	1	1	572802	Malé Výkleky	0	1	5	142	male-vykleky
5302	1	1	572845	Lány u Dašic	0	1	5	139	lany-u-dasic
5302	1	1	575615	Selmice	0	1	7	132	selmice
5302	1	1	575933	Vápno	0	1	7	132	vapno
5302	1	1	573027	Sovolusky	0	1	7	129	sovolusky
5302	1	1	575470	Poběžovice u Přelouče	0	1	7	119	pobezovice-u-prelouce
5302	1	1	576042	Žáravice	0	1	7	116	zaravice
5302	1	1	572853	Pravy	0	1	5	108	pravy
5302	1	1	572764	Chrtníky	0	1	7	101	chrtniky
5302	1	1	572942	Plch	0	1	5	100	plch
5302	1	1	573035	Morašice	0	1	5	93	morasice
5302	1	1	574821	Bukovina u Přelouče	0	1	6	91	bukovina-u-prelouce
5302	1	1	575526	Přepychy	0	1	7	82	prepychy
5302	1	1	575917	Urbanice	0	1	5	63	urbanice
5302	1	1	573019	Holotín	0	1	6	59	holotin
