OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
5304	1	1	574449	Kosořín	0	1	5	153	kosorin
5304	1	1	580066	České Petrovice	0	1	9	148	ceske-petrovice
5304	1	1	572489	Vinary	0	1	5	131	vinary
5304	1	1	581003	Sudislav nad Orlicí	0	1	7	131	sudislav-nad-orlici
5304	1	1	580678	Nasavrky	0	1	5	130	nasavrky
5304	1	1	580988	Strážná	0	1	7	113	strazna
5304	1	1	547972	Hrádek	0	1	5	94	hradek
5304	1	1	548006	Bošín	0	1	7	93	bosin
5304	1	1	581194	Zádolí	0	1	7	89	zadoli
5304	1	1	580783	Plchovice	0	1	7	82	plchovice
5304	1	1	547921	Trpík	0	1	7	81	trpik
5304	1	1	580830	Pustina	0	1	8	67	pustina
