OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
2109	1	1	538841	Světice	0	1	9	1216	svetice
2109	1	1	538264	Jenštejn	0	1	9	1214	jenstejn
2109	1	1	538043	Babice	0	1	11	1141	babice
2109	1	1	538167	Dobřejovice	0	1	9	1133	dobrejovice
2109	1	1	538451	Louňovice	0	1	9	1095	lounovice
2109	1	1	538850	Svojetice	0	1	7	1040	svojetice
2109	1	1	534781	Dřísy	0	1	9	1031	drisy
2109	1	1	538655	Předboj	0	1	7	1007	predboj
2109	1	1	538701	Radonice	0	1	15	994	radonice
2109	1	1	535362	Záryby	0	1	7	971	zaryby
2109	1	1	533564	Oleška	0	1	15	969	oleska
2109	1	1	538892	Tehov	0	1	9	950	tehov
2109	1	1	533432	Kozojedy	0	1	9	890	kozojedy
2109	1	1	538761	Sibřina	0	1	9	870	sibrina
2109	1	1	539031	Všestary	0	1	9	860	vsestary
2109	1	6	505781	Zápy	0	1	7	859	zapy
2109	1	1	538086	Bořanovice	0	1	9	849	boranovice
2109	1	1	538248	Hrusice	0	1	9	829	hrusice
2109	1	1	538825	Struhařov	0	1	9	829	struharov
2109	1	1	538191	Dřevčice	0	1	11	798	drevcice
2109	1	1	533378	Jevany	0	1	9	776	jevany
2109	1	1	564974	Káraný	0	1	7	776	karany
2109	1	1	564991	Křenice	0	1	7	761	krenice
2109	1	1	538370	Kostelec u Křížků	0	1	7	703	kostelec-u-krizku
2109	1	1	538779	Sluhy	0	1	7	671	sluhy
2109	1	1	538108	Brázdim	0	1	9	664	brazdim
2109	1	1	533904	Vyžlovka	0	1	9	658	vyzlovka
2109	1	1	539082	Zlonín	0	1	7	657	zlonin
2109	1	1	538141	Čestlice	0	1	9	656	cestlice
2109	1	1	539040	Vyšehořovice	0	1	9	640	vysehorovice
2109	1	1	538990	Větrušice	0	1	7	620	vetrusice
2109	1	1	564915	Herink	0	1	9	615	herink
2109	1	1	599719	Tehovec	0	1	7	607	tehovec
2109	1	1	538604	Panenské Břežany	0	1	7	598	panenske-brezany
2109	1	1	539015	Vodochody	0	1	9	595	vodochody
2109	1	1	598267	Modletice	0	1	7	559	modletice
2109	1	1	538612	Petříkov	0	1	7	557	petrikov
2109	1	1	564869	Březí	0	1	7	539	brezi
2109	1	1	539091	Zvánovice	0	1	13	531	zvanovice
2109	1	1	538621	Podolanka	0	1	7	524	podolanka
2109	1	1	536130	Kostelní Hlavno	0	1	7	499	kostelni-hlavno
2109	1	1	538787	Sluštice	0	1	7	496	slustice
2109	1	1	571954	Sudovo Hlavno	0	1	7	480	sudovo-hlavno
2109	1	1	598305	Svémyslice	0	1	5	473	svemyslice
2109	1	1	534986	Lhota	0	1	7	464	lhota
2109	1	1	564885	Doubek	0	1	7	462	doubek
2109	1	1	538566	Nový Vestec	0	1	7	450	novy-vestec
2109	1	1	538698	Radějovice	0	1	9	432	radejovice
2109	1	1	538329	Klíčany	0	1	7	421	klicany
2109	1	1	599221	Popovičky	0	1	9	397	popovicky
2109	1	1	533548	Nučice	0	1	7	383	nucice
2109	1	1	565989	Hlavenec	0	1	5	381	hlavenec
2109	1	1	538469	Máslovice	0	1	7	365	maslovice
2109	1	1	598283	Sedlec	0	1	7	357	sedlec
2109	1	1	533254	Černé Voděrady	0	1	7	349	cerne-voderady
2109	1	1	538973	Veliká Ves	0	1	7	330	velika-ves
2109	1	1	534684	Borek	0	1	7	324	borek
2109	1	1	513644	Zlatá	0	1	7	315	zlata
2109	1	1	531553	Konětopy	0	1	7	311	konetopy
2109	1	1	565008	Dobročovice	0	1	7	295	dobrocovice
2109	1	1	538281	Kaliště	0	1	7	287	kaliste
2109	1	1	538639	Polerady	0	1	7	275	polerady
2109	1	1	513628	Klokočná	0	1	7	266	klokocna
2109	1	1	534960	Křenek	0	1	7	261	krenek
2109	1	1	564761	Konojedy	0	1	7	260	konojedy
2109	1	1	538418	Křížkový Újezdec	0	1	7	233	krizkovy-ujezdec
2109	1	1	529656	Pětihosty	0	1	7	227	petihosty
2109	1	1	533874	Vlkančice	0	1	9	195	vlkancice
2109	1	1	571644	Štíhlice	0	1	7	181	stihlice
2109	1	1	564796	Výžerky	0	1	7	162	vyzerky
2109	1	1	571679	Oplany	0	1	7	104	oplany
2109	1	1	564788	Prusice	0	1	7	78	prusice
