OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
6105	1	1	595381	Březské	0	1	7	186	brezske
6105	1	1	595390	Budeč	0	1	7	193	budec
6105	1	1	595403	Bukov	0	1	9	194	bukov
6105	1	2	595411	Bystřice nad Pernštejnem	0	1	23	8112	bystrice-nad-pernstejnem
6105	1	1	595420	Býšovec	0	1	7	166	bysovec
6105	1	1	595438	Černá	0	1	7	302	cerna
6105	1	1	595454	Dalečín	0	1	13	654	dalecin
6105	1	1	595462	Daňkovice	0	1	9	147	dankovice
6105	1	1	595471	Dlouhé	0	1	9	257	dlouhe
6105	1	1	595489	Dobrá Voda	0	1	9	363	dobra-voda
6105	1	1	595501	Dolní Heřmanice	0	1	9	500	dolni-hermanice
6105	1	1	595519	Dolní Libochová	0	1	7	151	dolni-libochova
6105	1	1	595535	Dolní Rožínka	0	1	15	618	dolni-rozinka
6105	1	1	595578	Fryšava pod Žákovou horou	0	1	7	336	frysava-pod-zakovou-horou
6105	1	1	595586	Hamry nad Sázavou	0	1	15	1572	hamry-nad-sazavou
6105	1	1	595594	Herálec	0	1	15	1320	heralec
6105	1	1	595608	Heřmanov	0	1	9	204	hermanov
6105	1	1	595624	Hodíškov	0	1	7	152	hodiskov
6105	1	1	595641	Bory	0	1	15	784	bory
6105	1	1	595659	Horní Libochová	0	1	7	202	horni-libochova
6105	1	1	595675	Horní Radslavice	0	1	5	93	horni-radslavice
6105	1	1	595683	Horní Rožínka	0	1	5	77	horni-rozinka
6105	1	1	595705	Chlum-Korouhvice	0	1	6	46	chlum-korouhvice
6105	1	1	595713	Chlumek	0	1	7	167	chlumek
6105	1	1	595721	Chlumětín	0	1	7	205	chlumetin
6105	1	1	595730	Jabloňov	0	1	7	353	jablonov
6105	1	1	595748	Javorek	0	1	9	103	javorek
6105	1	1	595756	Jámy	0	1	11	604	jamy
6105	1	6	595772	Jimramov	0	1	15	1160	jimramov
6105	1	1	595802	Jívoví	0	1	7	285	jivovi
6105	1	1	595811	Kadolec	0	1	7	172	kadolec
6105	1	1	595829	Kadov	0	1	7	149	kadov
6105	1	1	595845	Karlov	0	1	7	108	karlov
6105	1	1	595853	Kněževes	0	1	7	146	knezeves
6105	1	1	595861	Koroužné	0	1	7	257	korouzne
6105	1	1	595870	Kotlasy	0	1	7	112	kotlasy
6105	1	1	595888	Kozlov	0	1	7	192	kozlov
6105	1	1	595896	Krásné	0	1	7	110	krasne
6105	1	1	595900	Krásněves	0	1	7	285	krasneves
6105	1	1	595918	Křižánky	0	1	9	380	krizanky
6105	1	6	595926	Křižanov	0	1	13	1845	krizanov
6105	1	1	595951	Křoví	0	1	15	593	krovi
6105	1	1	595969	Kuklík	0	1	9	192	kuklik
6105	1	1	595977	Kundratice	0	1	7	186	kundratice
6105	1	1	596001	Kyjov	0	1	5	41	kyjov
6105	1	1	596019	Lavičky	0	1	7	545	lavicky
6105	1	1	596035	Lhotka	0	1	7	220	lhotka
6105	1	1	596051	Lísek	0	1	7	374	lisek
6105	1	1	596060	Líšná	0	1	7	59	lisna
6105	1	1	596086	Malá Losenice	0	1	9	270	mala-losenice
6105	1	1	596094	Martinice	0	1	7	459	martinice
6105	1	1	596108	Matějov	0	1	7	214	matejov
6105	1	6	596116	Měřín	0	1	15	1969	merin
6105	1	1	596132	Mirošov	0	1	9	138	mirosov
6105	1	1	596141	Moravec	0	1	9	620	moravec
6105	1	1	596159	Moravecké Pavlovice	0	1	5	47	moravecke-pavlovice
6105	1	1	596183	Netín	0	1	9	353	netin
6105	1	1	596205	Nížkov	0	1	15	968	nizkov
6105	1	1	596213	Nová Ves	0	1	7	165	nova-ves
6105	1	1	596221	Nová Ves u Nového Města na Moravě	0	1	9	653	nova-ves-u-noveho-mesta-na-morave
6105	1	2	596230	Nové Město na Moravě	0	1	23	10063	nove-mesto-na-morave
6105	1	1	596248	Nové Sady	0	1	7	214	nove-sady
6105	1	6	596256	Nové Veselí	0	1	15	1334	nove-veseli
6105	1	1	596264	Nový Jimramov	0	1	7	67	novy-jimramov
6105	1	1	596272	Nyklovice	0	1	7	166	nyklovice
6105	1	1	596281	Obyčtov	0	1	7	418	obyctov
6105	1	1	596329	Ořechov	0	1	9	320	orechov
6105	1	1	596337	Oslavice	0	1	9	700	oslavice
6105	1	1	596345	Osová Bítýška	0	1	13	912	osova-bityska
6105	1	1	596353	Osové	0	1	7	82	osove
6105	1	6	596361	Ostrov nad Oslavou	0	1	11	959	ostrov-nad-oslavou
6105	1	1	596370	Otín	0	1	9	322	otin
6105	1	1	596388	Pavlínov	0	1	9	249	pavlinov
6105	1	1	596396	Pavlov	0	1	7	331	pavlov
6105	1	1	596418	Petráveč	0	1	9	248	petravec
6105	1	1	596434	Písečné	0	1	5	191	pisecne
6105	1	1	596442	Počítky	0	1	7	231	pocitky
6105	1	1	596451	Poděšín	0	1	7	246	podesin
6105	1	1	596469	Podolí	0	1	7	95	podoli
6105	1	1	596477	Pokojov	0	1	7	155	pokojov
6105	1	1	596485	Polnička	0	1	15	813	polnicka
6105	1	1	596493	Prosetín	0	1	15	380	prosetin
6105	1	1	596507	Račice	0	1	5	43	racice
6105	1	1	596515	Radenice	0	1	7	155	radenice
6105	1	1	596523	Radešín	0	1	7	113	radesin
6105	1	1	596531	Radešínská Svratka	0	1	11	609	radesinska-svratka
6105	1	1	596540	Radňoves	0	1	7	96	radnoves
6105	1	1	596558	Radňovice	0	1	7	315	radnovice
6105	1	1	596566	Radostín	0	1	5	153	radostin
6105	1	1	596574	Radostín nad Oslavou	0	1	15	950	radostin-nad-oslavou
6105	1	1	596604	Rousměrov	0	1	7	116	rousmerov
6105	1	1	596612	Rovečné	0	1	11	627	rovecne
6105	1	1	596639	Rozseč	0	1	7	93	rozsec
6105	1	1	596647	Rozsochy	0	1	15	711	rozsochy
6105	1	1	596655	Rožná	0	1	15	792	rozna
6105	1	1	596663	Ruda	0	1	7	373	ruda
6105	1	1	596671	Rudolec	0	1	7	208	rudolec
6105	1	1	596680	Řečice	0	1	9	470	recice
6105	1	1	596701	Sázava	0	1	15	664	sazava
6105	1	1	596710	Sejřek	0	1	5	168	sejrek
6105	1	1	596728	Sirákov	0	1	7	262	sirakov
6105	1	1	596736	Sklené	0	1	7	112	sklene
6105	1	1	596744	Sklené nad Oslavou	0	1	7	233	sklene-nad-oslavou
6105	1	1	596752	Skorotice	0	1	5	131	skorotice
6105	1	1	596761	Skřinářov	0	1	7	156	skrinarov
6105	1	6	596787	Sněžné	0	1	15	710	snezne
6105	1	1	596795	Spělkov	0	1	5	44	spelkov
6105	1	1	596809	Strachujov	0	1	7	134	strachujov
6105	1	1	596817	Stránecká Zhoř	0	1	11	605	stranecka-zhor
6105	1	6	596825	Strážek	0	1	15	832	strazek
6105	1	1	596833	Sulkovec	0	1	7	173	sulkovec
6105	1	1	596841	Světnov	0	1	9	467	svetnov
6105	1	1	596850	Sviny	0	1	5	101	sviny
6105	1	2	596868	Svratka	0	1	15	1418	svratka
6105	1	1	596876	Škrdlovice	0	1	15	656	skrdlovice
6105	1	6	596884	Štěpánov nad Svratkou	0	1	15	706	stepanov-nad-svratkou
6105	1	1	596906	Uhřínov	0	1	7	332	uhrinov
6105	1	1	596914	Ujčov	0	1	9	472	ujcov
6105	1	1	596922	Újezd	0	1	7	253	ujezd
6105	1	1	596931	Unčín	0	1	9	189	uncin
6105	1	1	596949	Vatín	0	1	7	324	vatin
6105	1	1	596957	Věcov	0	1	15	706	vecov
6105	1	1	596965	Věchnov	0	1	5	333	vechnov
6105	1	2	596973	Velká Bíteš	0	1	21	5171	velka-bites
6105	1	1	596981	Velká Losenice	0	1	15	1216	velka-losenice
6105	1	1	596990	Velké Janovice	0	1	7	119	velke-janovice
6105	1	2	597007	Velké Meziříčí	0	1	23	11536	velke-mezirici
6105	1	1	597015	Vepřová	0	1	9	409	veprova
6105	1	1	597031	Věstín	0	1	9	158	vestin
6105	1	1	597040	Věžná	0	1	9	226	vezna
6105	1	1	597058	Vídeň	0	1	9	454	viden
6105	1	1	597066	Vidonín	0	1	7	168	vidonin
6105	1	1	597074	Vír	0	1	15	716	vir
6105	1	1	597082	Vlkov	0	1	9	279	vlkov
6105	1	6	597091	Vojnův Městec	0	1	15	777	vojnuv-mestec
6105	1	1	597112	Záblatí	0	1	7	217	zablati
6105	1	1	597121	Zadní Zhořec	0	1	9	145	zadni-zhorec
6105	1	1	597139	Znětínek	0	1	7	207	znetinek
6105	1	1	597147	Zubří	0	1	9	481	zubri
6105	1	1	597155	Zvole	0	1	11	651	zvole
6105	1	1	597163	Ždánice	0	1	9	226	zdanice
