OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
5304	1	1	572209	Řepníky	0	1	5	405	repniky
5304	1	1	580023	Česká Rybná	0	1	9	402	ceska-rybna
5304	1	1	580945	Slatina	0	1	7	396	slatina
5304	1	1	580759	Pastviny	0	1	7	342	pastviny
5304	1	1	580422	Kameničná	0	1	7	340	kamenicna
5304	1	1	580465	Koldín	0	1	7	338	koldin
5304	1	1	580821	Přívrat	0	1	9	334	privrat
5304	1	1	580490	Krasíkov	0	1	7	329	krasikov
5304	1	1	581143	Voděrady	0	1	7	327	voderady
5304	1	1	580341	Hrušová	0	1	6	325	hrusova
5304	1	1	580210	Džbánov	0	1	7	324	dzbanov
5304	1	1	580619	Lubník	0	1	7	315	lubnik
5304	1	1	580414	Jehnědí	0	1	7	313	jehnedi
5304	1	1	581089	Újezd u Chocně	0	1	7	312	ujezd-u-chocne
5304	1	1	580163	Dolní Morava	0	1	7	310	dolni-morava
5304	1	1	580708	Svatý Jiří	0	1	7	307	svaty-jiri
5304	1	1	571695	Leština	0	1	9	305	lestina
5304	1	1	581267	Žampach	0	1	7	295	zampach
5304	1	1	571920	Nové Hrady	0	1	9	286	nove-hrady
5304	1	1	580724	Orličky	0	1	7	284	orlicky
5304	1	1	581101	Velká Skrovnice	0	1	7	276	velka-skrovnice
5304	1	1	580805	Podlesí	0	1	7	264	podlesi
5304	1	1	580881	Řetůvka	0	1	7	260	retuvka
5304	1	1	580660	Mostek	0	1	7	256	mostek
5304	1	1	580406	Javorník	0	1	7	253	javornik
5304	1	1	580767	Petrovice	0	1	7	249	petrovice
5304	1	1	581216	Zálší	0	1	7	233	zalsi
5304	1	1	547964	Sobkovice	0	1	5	232	sobkovice
5304	1	1	580741	Oucmanice	0	1	7	222	oucmanice
5304	1	1	580228	Hejnice	0	1	7	215	hejnice
5304	1	1	581038	Šedivec	0	1	7	208	sedivec
5304	1	1	573426	Anenská Studánka	0	1	5	204	anenska-studanka
5304	1	1	548022	Vračovice-Orlov	0	1	5	203	vracovice-orlov
5304	1	1	579963	Bučina	0	1	7	199	bucina
5304	1	1	572306	Stradouň	0	1	7	193	stradoun
5304	1	1	581011	Sudslava	0	1	7	189	sudslava
5304	1	1	581232	Zářecká Lhota	0	1	7	186	zarecka-lhota
5304	1	1	579998	Čenkovice	0	1	7	179	cenkovice
5304	1	1	575542	Radhošť	0	1	5	171	radhost
5304	1	1	580562	Libecina	0	1	7	166	libecina
5304	1	1	575861	Týnišťko	0	1	7	154	tynistko
5304	1	1	580902	Seč	0	1	7	154	sec
5304	1	1	574449	Kosořín	0	1	5	150	kosorin
5304	1	1	580996	Studené	0	1	7	150	studene
5304	1	1	580066	České Petrovice	0	1	9	149	ceske-petrovice
5304	1	1	580678	Nasavrky	0	1	5	136	nasavrky
5304	1	1	581003	Sudislav nad Orlicí	0	1	7	118	sudislav-nad-orlici
5304	1	1	572489	Vinary	0	1	5	111	vinary
5304	1	1	580988	Strážná	0	1	7	109	strazna
5304	1	1	547972	Hrádek	0	1	5	101	hradek
5304	1	1	581194	Zádolí	0	1	7	83	zadoli
5304	1	1	580783	Plchovice	0	1	7	81	plchovice
5304	1	1	548006	Bošín	0	1	7	80	bosin
5304	1	1	547921	Trpík	0	1	7	74	trpik
5304	1	1	580830	Pustina	0	1	7	72	pustina
