OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
6203	1	1	583987	Tetčice	0	1	9	1187	tetcice
6203	1	1	583995	Těšany	0	1	15	1230	tesany
6203	1	2	584002	Tišnov	0	1	15	9214	tisnov
6203	1	1	584011	Trboušany	0	1	9	382	trbousany
6203	1	1	584029	Troubsko	0	1	15	2292	troubsko
6203	1	1	584037	Tvarožná	0	1	15	1317	tvarozna
6203	1	2	584045	Újezd u Brna	0	1	15	3302	ujezd-u-brna
6203	1	1	584053	Újezd u Rosic	0	1	7	277	ujezd-u-rosic
6203	1	1	584061	Unkovice	0	1	7	747	unkovice
6203	1	1	584070	Úsuší	0	1	7	133	ususi
6203	1	1	584096	Velatice	0	1	9	743	velatice
6203	1	2	584100	Veverská Bítýška	0	1	11	3198	veverska-bityska
6203	1	1	584118	Veverské Knínice	0	1	9	948	veverske-kninice
6203	1	1	584126	Viničné Šumice	0	1	9	1343	vinicne-sumice
6203	1	1	584134	Vohančice	0	1	5	196	vohancice
6203	1	1	584142	Vojkovice	0	1	15	1158	vojkovice
6203	1	1	584151	Vranov	0	1	9	776	vranov
6203	1	1	584169	Všechovice	0	1	7	264	vsechovice
6203	1	1	584177	Vysoké Popovice	0	1	9	710	vysoke-popovice
6203	1	1	584185	Zakřany	0	1	7	765	zakrany
6203	1	1	584193	Zálesná Zhoř	0	1	7	62	zalesna-zhor
6203	1	1	584207	Zastávka	0	1	11	2539	zastavka
6203	1	1	584215	Zbraslav	0	1	15	1259	zbraslav
6203	1	2	584223	Zbýšov	0	1	17	3786	zbysov
6203	1	1	584231	Žabčice	0	1	15	1633	zabcice
6203	1	1	584240	Žatčany	0	1	11	879	zatcany
6203	1	1	584266	Želešice	0	1	9	1750	zelesice
6203	1	1	584274	Železné	0	1	9	473	zelezne
6203	1	2	584282	Židlochovice	0	1	15	3796	zidlochovice
6203	1	1	584517	Ivaň	0	1	9	723	ivan
6203	1	6	584720	Nosislav	0	1	15	1386	nosislav
6203	1	1	584762	Pasohlávky	0	1	15	729	pasohlavky
6203	1	2	584801	Pohořelice	0	1	21	4961	pohorelice
6203	1	1	584843	Přibice	0	1	9	1009	pribice
6203	1	1	585025	Vlasatice	0	1	7	851	vlasatice
6203	1	1	585033	Vranovice	0	1	15	2363	vranovice
6203	1	1	587907	Katov	0	1	9	247	katov
6203	1	1	591661	Senorady	0	1	9	393	senorady
6203	1	1	593834	Branišovice	0	1	7	590	branisovice
6203	1	1	594377	Loděnice	0	1	7	530	lodenice
6203	1	1	594903	Šumice	0	1	7	260	sumice
6203	1	6	594962	Troskotovice	0	1	9	662	troskotovice
6203	1	1	595314	Borač	0	1	7	346	borac
6203	1	1	595331	Borovník	0	1	7	98	borovnik
6203	1	1	595446	Černvír	0	1	7	150	cernvir
6203	1	1	595527	Dolní Loučky	0	1	15	1260	dolni-loucky
6203	1	6	595551	Doubravník	0	1	15	846	doubravnik
6203	1	1	595560	Drahonín	0	1	7	120	drahonin
6203	1	1	595667	Horní Loučky	0	1	9	303	horni-loucky
6203	1	1	595837	Kaly	0	1	7	275	kaly
6203	1	1	595934	Křižínkov	0	1	9	211	krizinkov
6203	1	1	595985	Kuřimská Nová Ves	0	1	7	122	kurimska-nova-ves
6203	1	1	595993	Kuřimské Jestřabí	0	1	9	169	kurimske-jestrabi
6203	1	1	596078	Lubné	0	1	7	46	lubne
6203	1	6	596175	Nedvědice	0	1	15	1336	nedvedice
6203	1	1	596191	Níhov	0	1	9	229	nihov
6203	1	1	596302	Olší	0	1	7	324	olsi
6203	1	1	596400	Pernštejnské Jestřabí	0	1	7	179	pernstejnske-jestrabi
6203	1	1	596582	Rojetín	0	1	5	74	rojetin
6203	1	1	596698	Řikonín	0	1	5	40	rikonin
6203	1	1	596892	Tišnovská Nová Ves	0	1	7	91	tisnovska-nova-ves
6203	1	1	597104	Vratislávka	0	1	7	100	vratislavka
6203	1	1	597171	Žďárec	0	1	7	369	zdarec
