OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
6201	1	1	582433	Svinošice	0	1	5	339	svinosice
6201	1	1	581780	Krasová	0	1	7	323	krasova
6201	1	1	531006	Ludíkov	0	1	7	318	ludikov
6201	1	1	582654	Vilémovice	0	1	9	315	vilemovice
6201	1	1	582531	Uhřice	0	1	7	311	uhrice
6201	1	1	582115	Obora	0	1	7	306	obora
6201	1	1	582417	Sulíkov	0	1	7	295	sulikov
6201	1	1	582221	Prostřední Poříčí	0	1	9	284	prostredni-porici
6201	1	1	581861	Kuničky	0	1	7	279	kunicky
6201	1	1	581631	Horní Poříčí	0	1	9	278	horni-porici
6201	1	1	582557	Újezd u Černé Hory	0	1	9	266	ujezd-u-cerne-hory
6201	1	1	581313	Bedřichov	0	1	7	254	bedrichov
6201	1	1	582662	Vísky	0	1	9	254	visky
6201	1	1	582191	Pamětice	0	1	9	246	pametice
6201	1	1	582760	Žernovník	0	1	5	231	zernovnik
6201	1	1	530824	Velenov	0	1	7	229	velenov
6201	1	1	581810	Křtěnov	0	1	7	226	krtenov
6201	1	1	582611	Vážany	0	1	7	225	vazany
6201	1	1	581518	Deštná	0	1	7	223	destna
6201	1	1	586064	Světlá	0	1	9	223	svetla
6201	1	1	582727	Zbraslavec	0	1	7	202	zbraslavec
6201	1	1	582107	Nýrov	0	1	7	201	nyrov
6201	1	1	581461	Býkovice	0	1	7	191	bykovice
6201	1	1	582077	Milonice	0	1	5	190	milonice
6201	1	1	582042	Malá Roudka	0	1	7	184	mala-roudka
6201	1	1	581534	Chrudichromy	0	1	7	183	chrudichromy
6201	1	1	581836	Kulířov	0	1	7	182	kulirov
6201	1	1	581721	Kněževes	0	1	7	178	knezeves
6201	1	1	554162	Crhov	0	1	7	171	crhov
6201	1	1	582069	Míchov	0	1	9	171	michov
6201	1	1	582492	Štěchov	0	1	7	167	stechov
6201	1	1	581852	Kunice	0	1	5	157	kunice
6201	1	1	581615	Holštejn	0	1	5	153	holstejn
6201	1	1	581887	Lazinov	0	1	7	152	lazinov
6201	1	1	582280	Rozsíčka	0	1	7	152	rozsicka
6201	1	1	582620	Stvolová	0	1	7	151	stvolova
6201	1	1	581798	Krhov	0	1	7	149	krhov
6201	1	1	513695	Horní Smržov	0	1	7	141	horni-smrzov
6201	1	1	582204	Petrov	0	1	7	141	petrov
6201	1	1	581933	Lhota u Lysic	0	1	5	137	lhota-u-lysic
6201	1	1	586005	Závist	0	1	5	136	zavist
6201	1	1	582034	Malá Lhota	0	1	7	134	mala-lhota
6201	1	1	513709	Roubanina	0	1	7	133	roubanina
6201	1	1	581593	Hodonín	0	1	7	129	hodonin
6201	1	1	581771	Kozárov	0	1	5	128	kozarov
6201	1	1	581526	Dlouhá Lhota	0	1	7	123	dlouha-lhota
6201	1	1	582344	Skrchov	0	1	7	105	skrchov
6201	1	1	581992	Lubě	0	1	7	99	lube
6201	1	1	582506	Tasovice	0	1	7	81	tasovice
6201	1	1	553875	Louka	0	1	5	65	louka
6201	1	1	582778	Žerůtky	0	1	5	61	zerutky
6201	1	1	581844	Kunčina Ves	0	1	6	57	kuncina-ves
6201	1	1	582026	Makov	0	1	5	51	makov
6201	1	1	553883	Ústup	0	1	5	41	ustup
6201	1	1	581941	Lhota u Olešnice	0	1	5	36	lhota-u-olesnice
