OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
3106	1	1	551023	Drážov	0	1	9	269	drazov
3106	1	1	550981	Doubravice	0	1	9	254	doubravice
3106	1	1	536865	Rovná	0	1	9	251	rovna
3106	1	1	551155	Chrášťovice	0	1	7	251	chrastovice
3106	1	1	536563	Mnichov	0	1	9	243	mnichov
3106	1	1	551635	Předslavice	0	1	9	241	predslavice
3106	1	1	551392	Mečichov	0	1	7	236	mecichov
3106	1	1	551261	Kraselov	0	1	7	234	kraselov
3106	1	1	551759	Sousedovice	0	1	7	231	sousedovice
3106	1	1	536920	Štěchovice	0	1	7	227	stechovice
3106	1	1	536962	Nišovice	0	1	7	215	nisovice
3106	1	1	536598	Tchořovice	0	1	7	213	tchorovice
3106	1	1	550833	Bílsko	0	1	5	209	bilsko
3106	1	1	560278	Mutěnice	0	1	5	198	mutenice
3106	1	1	551741	Skočice	0	1	7	194	skocice
3106	1	1	551775	Strašice	0	1	7	194	strasice
3106	1	1	550949	Čepřovice	0	1	7	190	ceprovice
3106	1	1	551121	Hoštice	0	1	7	184	hostice
3106	1	1	551104	Hoslovice	0	1	7	182	hoslovice
3106	1	1	529982	Chlum	0	1	9	179	chlum
3106	1	1	536512	Truskovice	0	1	7	179	truskovice
3106	1	1	536601	Kocelovice	0	1	9	178	kocelovice
3106	1	1	551163	Jinín	0	1	7	168	jinin
3106	1	1	510068	Čečelovice	0	1	9	161	cecelovice
3106	1	1	536776	Slaník	0	1	9	153	slanik
3106	1	1	560219	Drachkov	0	1	7	153	drachkov
3106	1	1	536741	Velká Turná	0	1	5	144	velka-turna
3106	1	1	536806	Krašlovice	0	1	7	141	kraslovice
3106	1	1	529966	Buzice	0	1	7	139	buzice
3106	1	1	560405	Kladruby	0	1	7	138	kladruby
3106	1	1	536644	Nebřehovice	0	1	5	133	nebrehovice
3106	1	1	536890	Uzeničky	0	1	7	128	uzenicky
3106	1	1	536822	Lom	0	1	7	121	lom
3106	1	1	551937	Uzenice	0	1	7	121	uzenice
3106	1	1	560243	Droužetice	0	1	7	114	drouzetice
3106	1	1	536555	Krty-Hradec	0	1	7	113	krty-hradec
3106	1	1	536725	Němětice	0	1	5	111	nemetice
3106	1	1	536474	Němčice	0	1	7	109	nemcice
3106	1	1	536750	Kváskovice	0	1	7	107	kvaskovice
3106	1	1	536784	Strunkovice nad Volyňkou	0	1	7	107	strunkovice-nad-volynkou
3106	1	1	536695	Úlehle	0	1	7	106	ulehle
3106	1	1	536547	Přechovice	0	1	7	101	prechovice
3106	1	1	536342	Krajníčko	0	1	7	95	krajnicko
3106	1	1	536628	Hlupín	0	1	5	95	hlupin
3106	1	1	536946	Kalenice	0	1	7	95	kalenice
3106	1	1	551597	Hajany	0	1	7	93	hajany
3106	1	1	551571	Paračov	0	1	7	88	paracov
3106	1	1	536679	Třešovice	0	1	7	83	tresovice
3106	1	1	560201	Nová Ves	0	1	7	78	nova-ves
3106	1	1	598909	Skály	0	1	6	77	skaly
3106	1	1	536369	Hornosín	0	1	7	75	hornosin
3106	1	1	536831	Libětice	0	1	7	75	libetice
3106	1	1	536911	Pohorovice	0	1	7	74	pohorovice
3106	1	1	530018	Březí	0	1	7	72	brezi
3106	1	1	598887	Pivkovice	0	1	7	71	pivkovice
3106	1	1	536504	Vacovice	0	1	5	70	vacovice
3106	1	1	598950	Lažánky	0	1	7	70	lazanky
3106	1	1	536954	Krejnice	0	1	7	68	krejnice
3106	1	1	536482	Zahorčice	0	1	7	67	zahorcice
3106	1	1	536873	Zvotoky	0	1	5	64	zvotoky
3106	1	1	560197	Lažany	0	1	7	64	lazany
3106	1	1	536792	Přední Zborovice	0	1	5	57	predni-zborovice
3106	1	1	536903	Chobot	0	1	7	57	chobot
3106	1	1	536539	Milejovice	0	1	7	56	milejovice
3106	1	1	537063	Bratronice	0	1	5	52	bratronice
3106	1	1	563951	Únice	0	1	5	51	unice
3106	1	1	561690	Hájek	0	1	5	46	hajek
3106	1	1	560171	Budyně	0	1	6	41	budyne
3106	1	1	536423	Radějovice	0	1	5	35	radejovice
3106	1	1	536415	Měkynec	0	1	5	26	mekynec
3106	1	1	560391	Kuřimany	0	1	5	21	kurimany
