OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
2111	1	1	513580	Hudčice	0	1	7	247	hudcice
2111	1	1	541010	Ouběnice	0	1	9	246	oubenice
2111	1	1	564524	Nepomuk	0	1	5	236	nepomuk
2111	1	1	541273	Sádek	0	1	7	227	sadek
2111	1	1	598488	Radíč	0	1	9	224	radic
2111	1	1	564346	Lazsko	0	1	5	215	lazsko
2111	1	1	564249	Chrást	0	1	9	207	chrast
2111	1	1	513521	Lešetice	0	1	7	204	lesetice
2111	1	1	513571	Občov	0	1	7	204	obcov
2111	1	1	540579	Křepenice	0	1	9	203	krepenice
2111	1	1	564559	Bohostice	0	1	7	200	bohostice
2111	1	1	513555	Kotenčice	0	1	7	199	kotencice
2111	1	1	564389	Radětice	0	1	7	190	radetice
2111	1	1	513539	Velká Lečice	0	1	7	185	velka-lecice
2111	1	1	564419	Cetyně	0	1	7	165	cetyne
2111	1	1	564362	Vrančice	0	1	7	158	vrancice
2111	1	1	598372	Ostrov	0	1	7	154	ostrov
2111	1	1	599298	Drahenice	0	1	7	150	drahenice
2111	1	1	529672	Bezděkov pod Třemšínem	0	1	7	145	bezdekov-pod-tremsinem
2111	1	1	598437	Vševily	0	1	7	145	vsevily
2111	1	1	540587	Křešín	0	1	5	140	kresin
2111	1	1	564605	Hlubyně	0	1	7	140	hlubyne
2111	1	1	564583	Starosedlský Hrádek	0	1	7	136	starosedlsky-hradek
2111	1	1	564320	Zbenice	0	1	7	131	zbenice
2111	1	1	599204	Korkyně	0	1	9	128	korkyne
2111	1	1	529681	Koupě	0	1	7	115	koupe
2111	1	1	598330	Tušovice	0	1	7	111	tusovice
2111	1	1	564273	Svojšice	0	1	7	109	svojsice
2111	1	1	564214	Počaply	0	1	7	105	pocaply
2111	1	1	599751	Modřovice	0	1	5	99	modrovice
2111	1	1	564664	Bukovany	0	1	5	85	bukovany
2111	1	1	564257	Horčápsko	0	1	5	80	horcapsko
2111	1	1	564338	Županovice	0	1	7	70	zupanovice
2111	1	1	564222	Nestrašovice	0	1	5	60	nestrasovice
2111	1	1	529664	Těchařovice	0	1	7	52	techarovice
