OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
7102	1	1	552267	Senička	0	1	5	361	senicka
7102	1	1	552305	Lipina	0	1	7	166	lipina
7102	1	1	552313	Domašov u Šternberka	0	1	7	340	domasov-u-sternberka
7102	1	1	552330	Hlásnice	0	1	7	230	hlasnice
7102	1	1	552348	Mladějovice	0	1	7	725	mladejovice
7102	1	1	552356	Babice	0	1	7	443	babice
7102	1	1	552364	Ústín	0	1	7	422	ustin
7102	1	1	552372	Medlov	0	1	15	1626	medlov
7102	1	1	552381	Nová Hradečná	0	1	9	750	nova-hradecna
7102	1	1	552399	Želechovice	0	1	7	232	zelechovice
7102	1	1	552402	Bukovany	0	1	7	650	bukovany
7102	1	1	552411	Přáslavice	0	1	9	1430	praslavice
7102	1	1	552429	Svésedlice	0	1	7	245	svesedlice
7102	1	1	552437	Krčmaň	0	1	7	486	krcman
7102	1	1	552445	Daskabát	0	1	7	608	daskabat
7102	1	1	554103	Řídeč	0	1	7	198	ridec
7102	1	1	554901	Křelov-Břuchotín	0	1	9	1749	krelov-bruchotin
7102	1	1	554944	Mrsklesy	0	1	7	693	mrsklesy
7102	1	1	568392	Doloplazy	0	1	15	1346	doloplazy
7102	1	1	568872	Charváty	0	1	9	910	charvaty
7102	1	1	568911	Měrotín	0	1	7	263	merotin
7102	1	1	568961	Vilémov	0	1	7	433	vilemov
7102	1	1	569003	Liboš	0	1	9	635	libos
7102	1	1	569054	Strukov	0	1	7	163	strukov
7102	1	1	569771	Suchonice	0	1	7	172	suchonice
7102	1	1	569798	Horní Loděnice	0	1	9	344	horni-lodenice
7102	1	1	569844	Lužice	0	1	7	399	luzice
7102	1	1	597414	Huzová	0	1	7	562	huzova
7102	1	2	597678	Moravský Beroun	0	1	15	2860	moravsky-beroun
7102	1	1	597686	Norberčany	0	1	7	246	norbercany
