OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
2103	1	1	532479	Kmetiněves	0	1	7	296	kmetineves
2103	1	1	532487	Knovíz	0	1	7	565	knoviz
2103	1	1	532495	Koleč	0	1	9	560	kolec
2103	1	1	532517	Kvílice	0	1	5	83	kvilice
2103	1	1	532525	Kyšice	0	1	7	613	kysice
2103	1	1	532533	Ledce	0	1	7	471	ledce
2103	1	2	532576	Libušín	0	1	15	3281	libusin
2103	1	1	532584	Lidice	0	1	7	555	lidice
2103	1	1	532622	Makotřasy	0	1	7	504	makotrasy
2103	1	1	532631	Malé Kyšice	0	1	9	524	male-kysice
2103	1	1	532657	Malíkovice	0	1	7	374	malikovice
2103	1	1	532665	Neuměřice	0	1	7	431	neumerice
2103	1	1	532681	Otvovice	0	1	9	791	otvovice
2103	1	1	532711	Pavlov	0	1	9	191	pavlov
2103	1	1	532720	Pchery	0	1	9	1985	pchery
2103	1	1	532738	Pletený Újezd	0	1	7	622	pleteny-ujezd
2103	1	1	532754	Podlešín	0	1	5	329	podlesin
2103	1	1	532762	Pozdeň	0	1	7	457	pozden
2103	1	1	532771	Přelíc	0	1	7	380	prelic
2103	1	1	532797	Řisuty	0	1	7	358	risuty
2103	1	1	532801	Sazená	0	1	7	346	sazena
2103	1	2	532819	Slaný	0	1	27	15862	slany
2103	1	1	532827	Slatina	0	1	7	632	slatina
2103	1	2	532835	Smečno	0	1	15	1914	smecno
2103	1	1	532851	Stehelčeves	0	1	7	1083	stehelceves
2103	1	2	532860	Stochov	0	1	21	5348	stochov
2103	1	1	532908	Svinařov	0	1	9	752	svinarov
2103	1	1	532916	Šlapanice	0	1	7	182	slapanice
2103	1	1	532959	Třebichovice	0	1	7	588	trebichovice
2103	1	1	532967	Třebíz	0	1	7	226	trebiz
2103	1	1	532975	Třebusice	0	1	7	484	trebusice
2103	1	1	532983	Tuchlovice	0	1	15	2704	tuchlovice
2103	1	1	533009	Uhy	0	1	7	397	uhy
2103	1	2	533017	Unhošť	0	1	19	4827	unhost
2103	1	1	533025	Velká Dobrá	0	1	7	1799	velka-dobra
2103	1	1	533033	Velké Přítočno	0	1	7	1023	velke-pritocno
2103	1	2	533041	Velvary	0	1	15	2958	velvary
2103	1	1	533050	Vinařice	0	1	9	2078	vinarice
2103	1	6	533068	Vraný	0	1	10	758	vrany
2103	1	1	533092	Zákolany	0	1	9	601	zakolany
2103	1	6	533114	Zlonice	0	1	15	2255	zlonice
2103	1	1	533122	Zvoleněves	0	1	9	916	zvoleneves
2103	1	1	533149	Žilina	0	1	9	847	zilina
2103	1	1	533157	Žižice	0	1	7	706	zizice
2103	1	1	535010	Běleč	0	1	7	303	belec
2103	1	1	535095	Loucká	0	1	7	146	loucka
2103	1	1	535109	Královice	0	1	7	264	kralovice
2103	1	1	535125	Bílichov	0	1	7	206	bilichov
2103	1	1	535150	Hořešovičky	0	1	5	135	horesovicky
2103	1	1	541991	Lány	0	1	11	2252	lany
2103	1	1	551457	Studeněves	0	1	7	492	studeneves
2103	1	1	564087	Poštovice	0	1	7	213	postovice
2103	1	1	564125	Plchov	0	1	7	199	plchov
2103	1	1	564150	Libochovičky	0	1	7	75	libochovicky
2103	1	1	564192	Páleč	0	1	7	214	palec
2103	1	1	571423	Zichovec	0	1	7	196	zichovec
2103	1	1	571431	Vrbičany	0	1	7	205	vrbicany
2103	1	1	571512	Kutrovice	0	1	5	108	kutrovice
2103	1	1	571521	Neprobylice	0	1	5	172	neprobylice
2103	1	1	571555	Líský	0	1	5	107	lisky
2103	1	1	571598	Zájezd	0	1	5	124	zajezd
2103	1	1	571601	Libovice	0	1	7	377	libovice
2103	1	1	599425	Želenice	0	1	7	197	zelenice
2103	1	1	599433	Svárov	0	1	7	606	svarov
2103	1	1	599441	Stradonice	0	1	7	143	stradonice
